Phase,Lon,Lat,Mean_anomaly
Peak,142,18,-0.014126764310827291
Peak,142,20,-0.045878090224905785
Peak,142,22,-0.06180501817823274
Peak,142,24,-0.0654038738259634
Peak,142,26,-0.07552478585765353
Peak,142,28,-0.09448798608669078
Peak,142,30,-0.09587379713436757
Peak,142,32,-0.06112706689012079
Peak,142,34,0.003386453037212622
Peak,142,36,0.09078234559172371
Peak,142,38,0.18393268229522655
Peak,142,42,0.29600966615833235
Peak,142,44,0.2868707441227733
Peak,142,46,0.2752104405756578
Peak,142,48,0.279184584851025
Peak,142,50,0.30298400758863175
Peak,142,52,0.31290762574522213
Peak,142,54,0.3091998233661808
Peak,142,56,0.30613580339160773
Peak,142,58,0.3229128497463819
Peak,142,74,0.003729387179954953
Peak,142,76,0.032640531728595254
Peak,142,78,0.005036775882427436
Peak,142,80,0.05132967997819938
Peak,142,82,0.028401179260862906
Peak,142,84,0.026880674428873038
Peak,142,86,-0.00464576844013087
Peak,142,88,-4.73351189584359e-4
Peak,144,-66,0
Peak,144,-64,-0.03829085007136229
Peak,144,-62,-0.09588631959783994
Peak,144,-60,-0.10307513153948988
Peak,144,-58,-0.09978131105849802
Peak,144,-56,-0.08214881856402564
Peak,144,-54,-0.05025266781275625
Peak,144,-52,0.004920325912795744
Peak,144,-50,0.07243356949243775
Peak,144,-48,0.1245172618430254
Peak,144,-46,0.1580909171026631
Peak,144,-44,0.15334063865643888
Peak,144,-42,0.13350453854718677
Peak,144,-40,0.10975595843263626
Peak,144,-12,-0.1830470189625835
Peak,144,-10,-0.14668621605648546
Peak,144,-8,-0.11697962567522957
Peak,144,-2,0.04161231834571379
Peak,144,0,0.02950801715983062
Peak,144,2,0.02202103577016109
Peak,144,4,0.012643007131726947
Peak,144,6,0.012645750334771494
Peak,144,8,0.01953704540546602
Peak,144,10,0.037397984858164604
Peak,144,12,0.05293823900200569
Peak,144,14,0.053198956665186946
Peak,144,16,0.03211006751427106
Peak,144,18,-0.007899537786742418
Peak,144,20,-0.04192365633023602
Peak,144,22,-0.05736436154736875
Peak,144,24,-0.057357779193863
Peak,144,26,-0.06729149318241107
Peak,144,28,-0.08940225214391699
Peak,144,30,-0.09414006168747521
Peak,144,32,-0.058162542489859054
Peak,144,34,0.022778366551260535
Peak,144,36,0.13527585409738183
Peak,144,38,0.24795740745561942
Peak,144,40,0.3459326070505507
Peak,144,42,0.375591370331381
Peak,144,46,0.3201000295874668
Peak,144,48,0.3089403917183754
Peak,144,50,0.31932965747682257
Peak,144,52,0.2991089376258428
Peak,144,54,0.2800237426668859
Peak,144,56,0.26909247200527997
Peak,144,58,0.30927618289049463
Peak,144,60,0.35826248666901445
Peak,144,74,-0.06988066504329529
Peak,144,76,0.03380132801743882
Peak,144,78,-0.009350238042278101
Peak,144,80,0.016601980982960344
Peak,144,82,0.0064338791620481926
Peak,144,84,0.0219807239957066
Peak,144,86,-0.00425922328775574
Peak,144,88,0
Peak,146,-66,8.85763924160641e-4
Peak,146,-64,-0.025144660250567875
Peak,146,-62,-0.1016477642880449
Peak,146,-60,-0.10535012440873183
Peak,146,-58,-0.09716875503807937
Peak,146,-56,-0.07894204775770129
Peak,146,-54,-0.039969125827709506
Peak,146,-52,0.017003392839764802
Peak,146,-50,0.08312558349751666
Peak,146,-48,0.14199180314035173
Peak,146,-46,0.16818280542369501
Peak,146,-44,0.16015482504606465
Peak,146,-42,0.12475015622474463
Peak,146,-40,0.09275859774965534
Peak,146,-38,0.07939446722710823
Peak,146,-16,-0.15860229883438492
Peak,146,-14,-0.13188852519144767
Peak,146,-12,-0.1115073357428724
Peak,146,-10,-0.09299719083558997
Peak,146,-8,-0.059936009920561764
Peak,146,-4,0.10123317113845058
Peak,146,-2,0.07743280806463779
Peak,146,0,0.05679884379282258
Peak,146,2,0.038202045680756753
Peak,146,4,0.030179810690714546
Peak,146,6,0.02214656954323201
Peak,146,8,0.024257942235275384
Peak,146,10,0.03841379027821823
Peak,146,12,0.055877323195101115
Peak,146,14,0.05710026712128743
Peak,146,16,0.03917027853585622
Peak,146,18,0.0026584816423567657
Peak,146,20,-0.031329597348652774
Peak,146,22,-0.051677437095371474
Peak,146,24,-0.055039383592581335
Peak,146,26,-0.06662290968817376
Peak,146,28,-0.08841199141281782
Peak,146,30,-0.09604622989823809
Peak,146,32,-0.05469871512104668
Peak,146,34,0.04006470500172609
Peak,146,36,0.16805817530705378
Peak,146,38,0.29628325286723406
Peak,146,40,0.38744845757117763
Peak,146,42,0.4222357923334288
Peak,146,44,0.4004829357831937
Peak,146,46,0.3539454886963295
Peak,146,48,0.32655723500639977
Peak,146,50,0.30789942730278946
Peak,146,52,0.2772666774429655
Peak,146,54,0.2502382963131649
Peak,146,56,0.2553572087854763
Peak,146,58,0.2971845606823903
Peak,146,60,0.3523958579643631
Peak,146,74,-0.045448196309429874
Peak,146,76,0.1184109058187689
Peak,146,78,-0.03390374217000094
Peak,146,80,0.01586228487513817
Peak,146,82,0.007054553304241011
Peak,146,84,0.01889391267772046
Peak,146,86,-0.003270020990660535
Peak,146,88,0
Peak,148,-66,0
Peak,148,-64,-0.008081763218610594
Peak,148,-62,-0.09930681939169496
Peak,148,-60,-0.09929633473148193
Peak,148,-58,-0.09338309487332276
Peak,148,-56,-0.06654316221639571
Peak,148,-54,-0.029908250261853012
Peak,148,-52,0.0333169306908453
Peak,148,-50,0.09660921730361648
Peak,148,-48,0.15088690244234423
Peak,148,-46,0.16848949841408695
Peak,148,-44,0.15840745805859952
Peak,148,-40,0.08448701138262926
Peak,148,-38,0.07303731424825795
Peak,148,-18,-0.17700810865922018
Peak,148,-16,-0.13672516562721745
Peak,148,-14,-0.09184926706594228
Peak,148,-12,-0.049861598959609364
Peak,148,-10,-0.009760225291570416
Peak,148,-6,0.12343557620103691
Peak,148,-4,0.12098932377386262
Peak,148,-2,0.09899782967734397
Peak,148,0,0.07407933793146007
Peak,148,2,0.048272184002929756
Peak,148,4,0.037307368013963706
Peak,148,6,0.03343223802971082
Peak,148,8,0.03344012751722376
Peak,148,10,0.04257832818376583
Peak,148,12,0.05488930771123753
Peak,148,14,0.06257138552365542
Peak,148,16,0.046732335657504016
Peak,148,18,0.015613642605871383
Peak,148,20,-0.01570021578204525
Peak,148,22,-0.04244470707463472
Peak,148,24,-0.05891166811501263
Peak,148,26,-0.07674026933861593
Peak,148,28,-0.09670199325312724
Peak,148,30,-0.10053117125184159
Peak,148,32,-0.0552067345394614
Peak,148,34,0.04800675132057723
Peak,148,36,0.18127800868107286
Peak,148,38,0.3087485786918164
Peak,148,40,0.39613947612699824
Peak,148,42,0.4279066010232936
Peak,148,44,0.4153631617139302
Peak,148,46,0.37200954077126974
Peak,148,48,0.32770842994565197
Peak,148,50,0.28404430464986896
Peak,148,52,0.24015899138017355
Peak,148,54,0.2223565317256186
Peak,148,56,0.24369932499243638
Peak,148,58,0.28001241861801734
Peak,148,60,0.3369141769853802
Peak,148,74,-0.0275141863556172
Peak,148,76,0.27258670814595876
Peak,148,78,-0.018191087634969398
Peak,148,80,0.02746404940153879
Peak,148,82,0.008280494343706412
Peak,148,84,0.017777613548687805
Peak,148,86,-0.0020026763280232
Peak,148,88,0
Peak,150,-68,0
Peak,150,-66,0
Peak,150,-64,-0.007057766814331594
Peak,150,-62,-0.09152795207667225
Peak,150,-60,-0.08333761755611496
Peak,150,-58,-0.07855644968006166
Peak,150,-56,-0.04744083995307792
Peak,150,-54,-0.012211440882204322
Peak,150,-52,0.05159829213069213
Peak,150,-50,0.10714060443264649
Peak,150,-48,0.1486207633029633
Peak,150,-46,0.15764510881651025
Peak,150,-44,0.14422086124376274
Peak,150,-42,0.1125438052179635
Peak,150,-40,0.08407757610152594
Peak,150,-38,0.06898936247214371
Peak,150,-22,-0.2855747885359581
Peak,150,-20,-0.23069740286517748
Peak,150,-18,-0.15845262976515825
Peak,150,-16,-0.09444047798921755
Peak,150,-14,-0.03729918953421919
Peak,150,-12,0.016816861701736675
Peak,150,-10,0.08151972043764662
Peak,150,-8,0.14623783129355936
Peak,150,-6,0.16292522892807576
Peak,150,-4,0.14172650717356042
Peak,150,-2,0.1114578135919395
Peak,150,0,0.07943982566709042
Peak,150,2,0.05761074297355752
Peak,150,4,0.04676124821732449
Peak,150,6,0.03884439090469859
Peak,150,8,0.03586168000193159
Peak,150,10,0.04517956713697207
Peak,150,12,0.05554735632765593
Peak,150,14,0.06163957235696671
Peak,150,16,0.0533815530630257
Peak,150,18,0.02630369146387542
Peak,150,20,-0.001906512778405412
Peak,150,22,-0.03287801320180906
Peak,150,24,-0.06460069331812034
Peak,150,26,-0.08932083636731118
Peak,150,28,-0.11096830301351883
Peak,150,30,-0.10538979065723796
Peak,150,32,-0.0498997392632204
Peak,150,34,0.05460633320130392
Peak,150,36,0.18178034829092932
Peak,150,38,0.296731593169809
Peak,150,40,0.3840057599794633
Peak,150,42,0.42121890763858594
Peak,150,44,0.4221673267426685
Peak,150,46,0.38556511418802464
Peak,150,48,0.3266725968091872
Peak,150,50,0.267746952030212
Peak,150,52,0.21580133571492613
Peak,150,54,0.20396119453412975
Peak,150,56,0.23512580178000667
Peak,150,58,0.2723383959078855
Peak,150,60,0.3137445805511818
Peak,150,74,-0.0449971038422668
Peak,150,76,0.1840699808129336
Peak,150,78,0.001165092929259836
Peak,150,80,0.020761856874385743
Peak,150,82,0.019572080918403043
Peak,150,84,0.0177336356022975
Peak,150,86,-0.00122336004719603
Peak,150,88,0
Peak,152,-68,4.7841550031169934e-4
Peak,152,-66,0
Peak,152,-64,0.002670581107373141
Peak,152,-62,-0.07273275257546373
Peak,152,-60,-0.06496252601484306
Peak,152,-58,-0.05856183754814282
Peak,152,-56,-0.02431726358431442
Peak,152,-54,0.012342961795958698
Peak,152,-52,0.07009365286304704
Peak,152,-50,0.11654025524646361
Peak,152,-48,0.14205172345354866
Peak,152,-46,0.147426964241861
Peak,152,-44,0.1323170106171983
Peak,152,-42,0.10850457878378937
Peak,152,-40,0.08378284516590509
Peak,152,-38,0.06003796859777033
Peak,152,-36,0.02344668106043211
Peak,152,-34,-0.021694665744309703
Peak,152,-22,-0.2513728597503209
Peak,152,-20,-0.2039731499198433
Peak,152,-18,-0.1250093700168897
Peak,152,-16,-0.046475603863908053
Peak,152,-14,0.015394021858978932
Peak,152,-12,0.07734684177211137
Peak,152,-10,0.1389777977149873
Peak,152,-8,0.17885905268031266
Peak,152,-6,0.17932014198570692
Peak,152,-4,0.148445191639015
Peak,152,-2,0.11116953718634931
Peak,152,0,0.08033514800883715
Peak,152,2,0.06994558214308196
Peak,152,4,0.06165933053254113
Peak,152,6,0.04858690764242969
Peak,152,8,0.04335330082819957
Peak,152,10,0.04862239810969285
Peak,152,12,0.059180144107704204
Peak,152,14,0.06434798296237541
Peak,152,16,0.06056520377561698
Peak,152,18,0.03575680694935881
Peak,152,20,0.006839809995713087
Peak,152,22,-0.0297880661793282
Peak,152,24,-0.06518218567321528
Peak,152,26,-0.09328562062937694
Peak,152,28,-0.1082099478839456
Peak,152,30,-0.09028369396715902
Peak,152,32,-0.02431499596797541
Peak,152,34,0.07720000704962764
Peak,152,36,0.19691187407308036
Peak,152,38,0.3113496553647721
Peak,152,40,0.3909573077043985
Peak,152,42,0.4298264185587533
Peak,152,44,0.4219089899307668
Peak,152,46,0.38023684408281344
Peak,152,48,0.31591862787455377
Peak,152,50,0.2590012089077935
Peak,152,52,0.22535247180289475
Peak,152,54,0.21744555359953682
Peak,152,56,0.2410106258792467
Peak,152,58,0.26973701579310033
Peak,152,60,0.2976968638546816
Peak,152,72,0.02223569283257558
Peak,152,74,-0.015964167379277663
Peak,152,76,0.059925537877705014
Peak,152,78,0.08961706332393474
Peak,152,80,0.03296310682118906
Peak,152,82,0.03038499919406715
Peak,152,84,0.00838203030032718
Peak,152,86,-9.5469301397133e-4
Peak,152,88,0
Peak,154,-68,0
Peak,154,-66,-6.683306260535371e-5
Peak,154,-64,0.009923513257975414
Peak,154,-62,-0.02555000733384447
Peak,154,-60,-0.054618830664521854
Peak,154,-58,-0.045224020878474665
Peak,154,-56,-0.010300051915895147
Peak,154,-54,0.041847435188737916
Peak,154,-52,0.08210860599171044
Peak,154,-50,0.11759646900328187
Peak,154,-48,0.1364426146020418
Peak,154,-46,0.1405434186086288
Peak,154,-44,0.12551311790804734
Peak,154,-42,0.0990999573038447
Peak,154,-40,0.06895065974522249
Peak,154,-38,0.03675714350524766
Peak,154,-36,-0.006770440748519162
Peak,154,-34,-0.05981659611344694
Peak,154,-32,-0.13078343451439112
Peak,154,-30,-0.20588861701093805
Peak,154,-28,-0.23731438874642513
Peak,154,-26,-0.23804519893406267
Peak,154,-24,-0.23175363385038303
Peak,154,-22,-0.20522716495541565
Peak,154,-20,-0.15600877597337326
Peak,154,-18,-0.0829648615874912
Peak,154,-16,-0.007659394146397191
Peak,154,-14,0.05726767364360413
Peak,154,-12,0.12103555585954513
Peak,154,-10,0.17267305200750138
Peak,154,-8,0.19392619544254017
Peak,154,-6,0.1782325286687411
Peak,154,-4,0.14002087510826833
Peak,154,-2,0.09945401056107638
Peak,154,0,0.07886501125522594
Peak,154,2,0.07404058852117665
Peak,154,4,0.06958843000007406
Peak,154,6,0.05581242443520104
Peak,154,8,0.04881314186504627
Peak,154,10,0.05348499004657493
Peak,154,12,0.06402192638192493
Peak,154,14,0.06711011055187886
Peak,154,16,0.062029162764825986
Peak,154,18,0.04012844112369972
Peak,154,20,0.010600467939758627
Peak,154,22,-0.026654852575906975
Peak,154,24,-0.06184796464471303
Peak,154,26,-0.08665609470892204
Peak,154,28,-0.08511614188169844
Peak,154,30,-0.04779831012645878
Peak,154,32,0.023689292249704102
Peak,154,34,0.11685973614246128
Peak,154,36,0.22542494660490825
Peak,154,38,0.3417081010369413
Peak,154,40,0.4369635748696409
Peak,154,42,0.46766882565193035
Peak,154,44,0.427992286104146
Peak,154,46,0.35516549268247
Peak,154,48,0.2838314818891318
Peak,154,50,0.24002224359757254
Peak,154,52,0.21592286194399177
Peak,154,54,0.23416484041369298
Peak,154,56,0.25402395430700014
Peak,154,58,0.2888205540485859
Peak,154,72,-0.04917810159129724
Peak,154,74,-0.017746358415185928
Peak,154,76,0.0834999414972761
Peak,154,78,0.059935470144231603
Peak,154,80,0.02612362451208714
Peak,154,82,0.023867753419008916
Peak,154,84,0.003418142353737932
Peak,154,86,-0.001231962984258535
Peak,154,88,0
Peak,156,-68,0
Peak,156,-66,-4.2024164488818627e-4
Peak,156,-64,0.0012659188750742641
Peak,156,-62,-0.00971504802748311
Peak,156,-60,-0.04764083663483602
Peak,156,-58,-0.042925569769386544
Peak,156,-56,-0.0027700423638578166
Peak,156,-54,0.04959711383828478
Peak,156,-52,0.09064397111639194
Peak,156,-50,0.12500981962208402
Peak,156,-48,0.13775613535812262
Peak,156,-46,0.13874332499114883
Peak,156,-44,0.11897163680105013
Peak,156,-42,0.08526812511167642
Peak,156,-40,0.048461206031574826
Peak,156,-38,0.007590979685039573
Peak,156,-36,-0.04112614451588762
Peak,156,-34,-0.09635421112700221
Peak,156,-32,-0.1525868546990463
Peak,156,-30,-0.20358528679623375
Peak,156,-28,-0.21899255339082535
Peak,156,-26,-0.21313036405123117
Peak,156,-24,-0.20065647961099062
Peak,156,-22,-0.1640706429114711
Peak,156,-20,-0.11200005858094382
Peak,156,-18,-0.04385024295264632
Peak,156,-16,0.02596565726753397
Peak,156,-14,0.09049797725010947
Peak,156,-12,0.14817427477358627
Peak,156,-10,0.18529274191333792
Peak,156,-8,0.19169225003613583
Peak,156,-6,0.1660864947836987
Peak,156,-4,0.11750507799340572
Peak,156,-2,0.07945691622220867
Peak,156,0,0.06246853097057435
Peak,156,2,0.06049351147561448
Peak,156,4,0.0605131451622308
Peak,156,6,0.054945361086263265
Peak,156,8,0.051450355903252504
Peak,156,10,0.05812863925675197
Peak,156,12,0.0685175915698127
Peak,156,14,0.07276973635444683
Peak,156,16,0.062309667502803
Peak,156,18,0.04058352828303956
Peak,156,20,0.012279761698972097
Peak,156,22,-0.023763120869106685
Peak,156,24,-0.05480271230487975
Peak,156,26,-0.06700927894431803
Peak,156,28,-0.04695705822854019
Peak,156,30,-9.173257645512735e-4
Peak,156,32,0.0675510504306886
Peak,156,34,0.14931618528211155
Peak,156,36,0.2526605023648589
Peak,156,38,0.3848173634989276
Peak,156,40,0.49992506431811334
Peak,156,42,0.5187871450588735
Peak,156,44,0.4414779767567726
Peak,156,46,0.3305182990494314
Peak,156,48,0.24943131444614938
Peak,156,50,0.20347483230359292
Peak,156,52,0.20174764364193543
Peak,156,54,0.23941278902245716
Peak,156,56,0.2663964658350354
Peak,156,58,0.32372416205061816
Peak,156,60,0.3724653103968486
Peak,156,72,0.02009563776718674
Peak,156,74,-0.04524561621700329
Peak,156,76,0.006225739290941343
Peak,156,78,0.10756871930924865
Peak,156,80,0.023011530056977886
Peak,156,82,0.01322805631410821
Peak,156,84,-0.00972383373822945
Peak,156,86,-0.00132138078862953
Peak,156,88,0
Peak,158,-68,0
Peak,158,-66,-7.56270957715465e-4
Peak,158,-64,-0.006279353217366942
Peak,158,-62,-0.028288915458120217
Peak,158,-60,-0.04224949310987419
Peak,158,-58,-0.04593549922351819
Peak,158,-56,-0.007755746930351474
Peak,158,-54,0.048092036258368644
Peak,158,-52,0.09520902833738557
Peak,158,-50,0.13194528993193122
Peak,158,-48,0.14549666073494666
Peak,158,-46,0.14341761071087353
Peak,158,-44,0.1188649141982901
Peak,158,-42,0.08179289922291687
Peak,158,-40,0.03756270152983946
Peak,158,-38,-0.007723594878934994
Peak,158,-36,-0.0579023805809457
Peak,158,-34,-0.1092858570161099
Peak,158,-32,-0.15466348608057848
Peak,158,-30,-0.18373603865261978
Peak,158,-28,-0.18188206021324704
Peak,158,-26,-0.1692567060599523
Peak,158,-24,-0.1531812872364227
Peak,158,-22,-0.12322910682304708
Peak,158,-20,-0.07103574303758269
Peak,158,-18,-0.005238768659831881
Peak,158,-16,0.058253821793128185
Peak,158,-14,0.11756495495775723
Peak,158,-12,0.16109411866515252
Peak,158,-10,0.18320415959213784
Peak,158,-8,0.1761002862925875
Peak,158,-6,0.13647133264786462
Peak,158,-4,0.08828690668919915
Peak,158,-2,0.05203339770122967
Peak,158,0,0.03605683422311742
Peak,158,2,0.043941480018589205
Peak,158,4,0.04829467426646311
Peak,158,6,0.04843788991720138
Peak,158,8,0.048569705936471246
Peak,158,10,0.05787824306176763
Peak,158,12,0.07138831354243494
Peak,158,14,0.07962402486023051
Peak,158,16,0.06742324251116621
Peak,158,18,0.04354157036556613
Peak,158,20,0.015486139239683894
Peak,158,22,-0.020484373008176408
Peak,158,24,-0.042424866647432426
Peak,158,26,-0.04581863341075718
Peak,158,28,-0.01844960548383876
Peak,158,30,0.025686177340422597
Peak,158,32,0.09094272960315773
Peak,158,34,0.16547367789528317
Peak,158,36,0.2677242105657379
Peak,158,38,0.4090666804280258
Peak,158,40,0.5380415071696429
Peak,158,42,0.5650391367487607
Peak,158,44,0.47185427436739913
Peak,158,46,0.3338259394630108
Peak,158,48,0.22815649659483378
Peak,158,50,0.1858584225038863
Peak,158,52,0.20116097832615285
Peak,158,60,0.4037687017089579
Peak,158,62,0.41050766842626174
Peak,158,72,-0.03292822997609005
Peak,158,74,-0.012884193089180056
Peak,158,76,-0.008189560076990138
Peak,158,78,0.11488226507649271
Peak,158,80,0.0214001120248319
Peak,158,82,0.0026789032495938303
Peak,158,84,-0.016611397474795894
Peak,158,86,-0.00177666273984034
Peak,158,88,0
Peak,160,-68,0
Peak,160,-66,-3.041588898862191e-4
Peak,160,-64,-0.007550855338712512
Peak,160,-62,-0.0028865028233520345
Peak,160,-60,-0.032866725902179636
Peak,160,-58,-0.0493824512530594
Peak,160,-56,-0.01345839617135605
Peak,160,-54,0.040743860609325895
Peak,160,-52,0.10296746567412678
Peak,160,-50,0.14355275958845984
Peak,160,-48,0.16321839819421385
Peak,160,-46,0.1601988652369338
Peak,160,-44,0.13272081833062666
Peak,160,-42,0.09114349249636973
Peak,160,-40,0.04498736397092398
Peak,160,-38,-0.0016974647006266857
Peak,160,-36,-0.04791179070106746
Peak,160,-34,-0.0929296266782596
Peak,160,-32,-0.13320829929448694
Peak,160,-30,-0.14757906640325835
Peak,160,-28,-0.1401392574354846
Peak,160,-26,-0.12507668297329416
Peak,160,-24,-0.11047859014052937
Peak,160,-22,-0.08284491647928519
Peak,160,-20,-0.030278425950271387
Peak,160,-18,0.0346354193342837
Peak,160,-16,0.09132682693587778
Peak,160,-14,0.14027270514926224
Peak,160,-12,0.1694517557993332
Peak,160,-10,0.17543802061281502
Peak,160,-8,0.1519052554399577
Peak,160,-6,0.10923381618686342
Peak,160,-4,0.05808098444016298
Peak,160,-2,0.021242799736683218
Peak,160,0,0.012872420268734726
Peak,160,2,0.024341792215559748
Peak,160,4,0.03435315174378385
Peak,160,6,0.04148193172641749
Peak,160,8,0.04280104559340208
Peak,160,10,0.0500001129292728
Peak,160,12,0.06923950524319732
Peak,160,14,0.08287354449292718
Peak,160,16,0.0727353618417219
Peak,160,18,0.04825682740112282
Peak,160,20,0.016086902929635348
Peak,160,22,-0.013943038620314383
Peak,160,24,-0.0308355073550884
Peak,160,26,-0.03493476191878167
