Phase,Lon,Lat,Mean_anomaly
Early,218,-62,0.18244639726525
Early,218,-60,0.23000302955959787
Early,218,-58,0.24949074333364216
Early,218,-56,0.22628169926730085
Early,218,-54,0.1726676464080806
Early,218,-52,0.11243421886906556
Early,218,-50,0.05227899262399509
Early,218,-48,0.033402178504249314
Early,218,-46,-0.013632462241435838
Early,218,-44,-0.07250648700829539
Early,218,-42,-0.12400057821562935
Early,218,-40,-0.16595292091370678
Early,218,-38,-0.18403636180993185
Early,218,-36,-0.2172102061184976
Early,218,-34,-0.25463851726416514
Early,218,-32,-0.2659786513357501
Early,218,-30,-0.27678316867712593
Early,218,-28,-0.2786227023962722
Early,218,-26,-0.27211800488558496
Early,218,-24,-0.23179168990164048
Early,218,-22,-0.18805761048288455
Early,218,-20,-0.14713352954749048
Early,218,-18,-0.10637121489553625
Early,218,-16,-0.0849896951155138
Early,218,-14,-0.045733434503728895
Early,218,-12,-0.02132837989113536
Early,218,-10,0.0060574358159827925
Early,218,-8,0.03453798005074429
Early,218,-6,0.061657659935226934
Early,218,-4,0.08327474883107815
Early,218,-2,0.07413988691388393
Early,218,0,0.0734333442919288
Early,218,2,0.09374104413119416
Early,218,4,0.12843889756636565
Early,218,6,0.16122737075343868
Early,218,8,0.17661615429503266
Early,218,10,0.17606917294590102
Early,218,12,0.16762468742601283
Early,218,14,0.1748816085584181
Early,218,16,0.19140451315676668
Early,218,18,0.191703232851901
Early,218,20,0.17215713154186202
Early,218,22,0.11769893241651294
Early,218,24,0.025626147877085968
Early,218,26,-0.08741492358119914
Early,218,28,-0.19025812149048635
Early,218,30,-0.2638419844887476
Early,218,32,-0.3171612595066877
Early,218,34,-0.32994590094595216
Early,218,36,-0.27155382705457215
Early,218,38,-0.16120281219482743
Early,218,40,-0.013635463425601475
Early,218,42,0.13591933105931445
Early,218,44,0.26236767768861075
Early,218,46,0.31634402130589523
Early,218,48,0.3078157735593371
Early,218,50,0.25011820287415437
Early,218,52,0.18251702496499744
Early,218,54,0.11914479877009429
Early,218,56,0.06479030955921336
Early,218,58,0.03965767947110343
Early,218,60,0.02792399724325047
Early,218,72,-0.009607042146451394
Early,218,74,0
Early,218,76,0
Early,218,78,0
Early,218,80,0
Early,218,82,0
Early,218,84,0
Early,218,86,0
Early,218,88,0
Early,220,-74,0
Early,220,-72,0
Early,220,-70,-3.0415527748328675e-4
Early,220,-68,0.02486648270578033
Early,220,-66,0.10267971139965598
Early,220,-64,0.19114292986465217
Early,220,-62,0.18799617771397964
Early,220,-60,0.24733927349249518
Early,220,-58,0.2609820392998784
Early,220,-56,0.24181696646141282
Early,220,-54,0.1811246604630448
Early,220,-52,0.13250786896907912
Early,220,-50,0.08085813088850591
Early,220,-48,0.04317509911276822
Early,220,-46,-0.006918595053931932
Early,220,-44,-0.05635594165685358
Early,220,-42,-0.10841891548850144
Early,220,-40,-0.15130247780771394
Early,220,-38,-0.1772684603026481
Early,220,-36,-0.21654324242562994
Early,220,-34,-0.2585267616040703
Early,220,-32,-0.28217631253329695
Early,220,-30,-0.2831397229974872
Early,220,-28,-0.28513490792476565
Early,220,-26,-0.2747634714299986
Early,220,-24,-0.23534262108079798
Early,220,-22,-0.1856220852245137
Early,220,-20,-0.14740173744433632
Early,220,-18,-0.10736543770992242
Early,220,-16,-0.08071347438928012
Early,220,-14,-0.043444205775404934
Early,220,-12,-0.012897592602358008
Early,220,-10,0.02319088560161795
Early,220,-8,0.05428034464517388
Early,220,-6,0.07766690687699568
Early,220,-4,0.09680669957941213
Early,220,-2,0.09389046466711887
Early,220,0,0.09036359209003528
Early,220,2,0.10354987057772878
Early,220,4,0.13046201070150404
Early,220,6,0.15824498841257384
Early,220,8,0.17164019093368754
Early,220,10,0.17244824496182076
Early,220,12,0.17198750756001663
Early,220,14,0.18857869234951447
Early,220,16,0.20335454362811234
Early,220,18,0.2026934739315161
Early,220,20,0.19126136953180986
Early,220,22,0.14502627054850822
Early,220,24,0.06760036584102752
Early,220,26,-0.02799132953990391
Early,220,28,-0.11820874647661092
Early,220,30,-0.2003692048968741
Early,220,32,-0.25947569933803794
Early,220,34,-0.2845259218504885
Early,220,36,-0.2465349876519407
Early,220,38,-0.14214796008485944
Early,220,40,0.007003795739366657
Early,220,42,0.16055466623016842
Early,220,44,0.2855801611235626
Early,220,46,0.34382812471101076
Early,220,48,0.3225540999210303
Early,220,50,0.25390636270696865
Early,220,52,0.17797732642202418
Early,220,54,0.11261959220423719
Early,220,56,0.07309978080518187
Early,220,58,0.0470903049815739
Early,220,60,0.02975932540315936
Early,220,70,-0.18185682296752953
Early,220,72,-0.05326225504730667
Early,220,74,0
Early,220,76,0
Early,220,78,0
Early,220,80,0
Early,220,82,0
Early,220,84,0
Early,220,86,0
Early,220,88,0
Early,222,-74,0
Early,222,-72,0
Early,222,-70,-0.002314477255849985
Early,222,-68,0.04670947031541232
Early,222,-66,0.10089970741308042
Early,222,-64,0.19623712587988754
Early,222,-62,0.19324077765146913
Early,222,-60,0.26718587730870147
Early,222,-58,0.2880010841470771
Early,222,-56,0.2783892216104453
Early,222,-54,0.21052615209059294
Early,222,-52,0.15261080048301015
Early,222,-50,0.11166630658236269
Early,222,-48,0.07165594100952166
Early,222,-46,0.022324286085182086
Early,222,-44,-0.0362958821383371
Early,222,-42,-0.09731446901957116
Early,222,-40,-0.13591831236174584
Early,222,-38,-0.17116902813766358
Early,222,-36,-0.22404323491184133
Early,222,-34,-0.2655086069396124
Early,222,-32,-0.2904734669309592
Early,222,-30,-0.29672768910725544
Early,222,-28,-0.2882885412736318
Early,222,-26,-0.27575114857067184
Early,222,-24,-0.2381620031414592
Early,222,-22,-0.18382683667268723
Early,222,-20,-0.15117796984585752
Early,222,-18,-0.11433588085752149
Early,222,-16,-0.07614883654044623
Early,222,-14,-0.03813562393188228
Early,222,-12,-0.004848601601348435
Early,222,-10,0.03921680739431821
Early,222,-8,0.0730944575685454
Early,222,-6,0.09573079311485308
Early,222,-4,0.1103793086427551
Early,222,-2,0.11510466662319294
Early,222,0,0.1095300154252449
Early,222,2,0.11667236848311403
Early,222,4,0.13271279768510097
Early,222,6,0.15416954502915986
Early,222,8,0.16109735026502978
Early,222,10,0.15317967732746052
Early,222,12,0.1545312419082153
Early,222,14,0.17602961569121847
Early,222,16,0.2014947977932941
Early,222,18,0.21523802208178572
Early,222,20,0.20689728765776447
Early,222,22,0.17637792645078676
Early,222,24,0.11047204046538077
Early,222,26,0.03342000787909606
Early,222,28,-0.03887375051325003
Early,222,30,-0.11427184885198419
Early,222,32,-0.18524930549391086
Early,222,34,-0.22169881011499798
Early,222,36,-0.19766108628475312
Early,222,38,-0.10600103609490039
Early,222,40,0.027158432295828126
Early,222,42,0.17090520858765404
Early,222,44,0.2915323835430681
Early,222,46,0.34907897746924343
Early,222,48,0.31896107847039773
Early,222,50,0.24318278124837836
Early,222,52,0.16165124214056353
Early,222,54,0.10290448810115457
Early,222,56,0.06615345405809882
Early,222,58,0.03767111951654765
Early,222,70,-0.13214400844140486
Early,222,72,-0.09802733641682268
Early,222,74,0
Early,222,76,0
Early,222,78,0
Early,222,80,0
Early,222,82,0
Early,222,84,0
Early,222,86,0
Early,222,88,0
Early,224,-74,0
Early,224,-72,0
Early,224,-70,-0.0038320458296571265
Early,224,-68,0.057488436048681126
Early,224,-66,0.10907918056755406
Early,224,-64,0.18556919403825753
Early,224,-62,0.2226133715022694
Early,224,-60,0.3137442190538748
Early,224,-58,0.31467196616259546
Early,224,-56,0.32232839085839105
Early,224,-54,0.2566642797354495
Early,224,-52,0.18133327238487418
Early,224,-50,0.14263859517646565
Early,224,-48,0.10985661564451484
Early,224,-46,0.061139381293089115
Early,224,-44,-0.0036246559836702547
Early,224,-42,-0.07868676185606818
Early,224,-40,-0.13527937657905625
Early,224,-38,-0.1698338176264903
Early,224,-36,-0.231917771426117
Early,224,-34,-0.2783842303536181
Early,224,-32,-0.30526497580788586
Early,224,-30,-0.30602688355879
Early,224,-28,-0.3010478222008867
Early,224,-26,-0.28243031357274034
Early,224,-24,-0.2370828223951019
Early,224,-22,-0.1848002058086898
Early,224,-20,-0.14894428831157996
Early,224,-18,-0.10919091195770214
Early,224,-16,-0.07076829852479953
Early,224,-14,-0.030513448426213154
Early,224,-12,0.008931946031975179
Early,224,-10,0.055487678990214916
Early,224,-8,0.09256716063528873
Early,224,-6,0.1129779353286315
Early,224,-4,0.1217651598381252
Early,224,-2,0.1281646526221012
Early,224,0,0.12386039676088742
Early,224,2,0.12562342557039924
Early,224,4,0.13044619993730358
Early,224,6,0.14236694682728074
Early,224,8,0.13998431870431566
Early,224,10,0.12614026503128847
Early,224,12,0.12121165882457029
Early,224,14,0.1415481625181277
Early,224,16,0.17860228798606065
Early,224,18,0.213889543937907
Early,224,20,0.21996009133078295
Early,224,22,0.2040026578036162
Early,224,24,0.15374270641441984
Early,224,26,0.0938213001597946
Early,224,28,0.030227418379356226
Early,224,30,-0.03558642647483159
Early,224,32,-0.10374612519235668
Early,224,34,-0.14583811470956043
Early,224,36,-0.13515793915951735
Early,224,38,-0.07080334461096652
Early,224,40,0.04200149160442644
Early,224,42,0.17550056919907925
Early,224,44,0.28523572719458734
Early,224,46,0.33938555283979144
Early,224,48,0.3062311158035742
Early,224,50,0.2294825149304924
Early,224,52,0.15070953658132796
Early,224,54,0.09519558169624563
Early,224,56,0.052378878448946516
Early,224,58,0.022882923212921683
Early,224,70,-0.027950660049013372
Early,224,72,-0.051961134961156986
Early,224,74,-0.00231161081429687
Early,224,76,0
Early,224,78,0
Early,224,80,0
Early,224,82,0
Early,224,84,0
Early,224,86,0
Early,224,88,0
Early,226,-74,0
Early,226,-72,0
Early,226,-70,-0.0032551198294666897
Early,226,-68,0.06378341281052771
Early,226,-66,0.1547689883997938
Early,226,-64,0.20000113566039152
Early,226,-62,0.26192584846055916
Early,226,-60,0.3232261633331123
Early,226,-58,0.3344984495278561
Early,226,-56,0.3400972326596584
Early,226,-54,0.2907534967769271
Early,226,-52,0.2066654711058657
Early,226,-50,0.16506201209443844
Early,226,-48,0.13880601940733203
Early,226,-46,0.0797102855913547
Early,226,-44,0.020909201015128966
Early,226,-42,-0.053322605653233705
Early,226,-40,-0.12316358306190515
Early,226,-38,-0.17731621048666524
Early,226,-36,-0.24333775260232804
Early,226,-34,-0.29087540742122037
Early,226,-32,-0.3171451741998849
Early,226,-30,-0.3197341051968669
Early,226,-28,-0.31709196784280175
Early,226,-26,-0.2923158645629888
Early,226,-24,-0.23952698563083655
Early,226,-22,-0.18274949102689497
Early,226,-20,-0.14032037619388477
Early,226,-18,-0.09879557291667655
Early,226,-16,-0.060674511302601
Early,226,-14,-0.018923915516246483
Early,226,-12,0.026114304860435308
Early,226,-10,0.074329272183504
Early,226,-8,0.11344007723259962
Early,226,-6,0.13117643414120952
Early,226,-4,0.134512404239541
Early,226,-2,0.13912220579204176
Early,226,0,0.13732963619810298
Early,226,2,0.1289261037653146
Early,226,4,0.1280541333285246
Early,226,6,0.1297032645254518
Early,226,8,0.12369105599143282
Early,226,10,0.10112332141760182
Early,226,12,0.08444466157392494
Early,226,14,0.09838874701297158
Early,226,16,0.13903139287775498
Early,226,18,0.19601786064378876
Early,226,20,0.2248524174545791
Early,226,22,0.22445994579429787
Early,226,24,0.19007610552238868
Early,226,26,0.14404969648879737
Early,226,28,0.09921981349135187
Early,226,30,0.03954165776571196
Early,226,32,-0.03028927138357709
Early,226,34,-0.0851285284215842
Early,226,36,-0.08793170524365417
Early,226,38,-0.029598172505692785
Early,226,40,0.06733490915008676
Early,226,42,0.17548640135562713
Early,226,44,0.27141174258607415
Early,226,46,0.31856499296246377
Early,226,48,0.2939329942067393
Early,226,50,0.22356672864971
Early,226,52,0.15212889729124468
Early,226,54,0.09043409101890766
Early,226,56,0.05126152183069941
Early,226,58,0.015846316742184993
Early,226,70,0.10138894811724115
Early,226,72,0.07379902998606323
Early,226,74,-0.023826526331179144
Early,226,76,0
Early,226,78,0
Early,226,80,0
Early,226,82,0
Early,226,84,0
Early,226,86,0
Early,226,88,0
Early,228,-74,0
Early,228,-72,0
Early,228,-70,-0.002649038126974365
Early,228,-68,0.06772798281727418
Early,228,-66,0.20264281183481134
Early,228,-64,0.21317599858298444
Early,228,-62,0.2823643995053838
Early,228,-60,0.33300284237572575
Early,228,-58,0.33177573987931963
Early,228,-56,0.32437326582995357
Early,228,-54,0.29006744298067966
Early,228,-52,0.2250655390999532
Early,228,-50,0.19050457044081268
Early,228,-48,0.15878070629004398
Early,228,-46,0.09404007593790328
Early,228,-44,0.03515681353481783
Early,228,-42,-0.033099620992492085
Early,228,-40,-0.12593773784060122
Early,228,-38,-0.18144437472025768
Early,228,-36,-0.24620478803461135
Early,228,-34,-0.29615195881235523
Early,228,-32,-0.32178960279984725
Early,228,-30,-0.3301939241813864
Early,228,-28,-0.32562337355181387
Early,228,-26,-0.3042696895021429
Early,228,-24,-0.24711592125168663
Early,228,-22,-0.1817972876808806
Early,228,-20,-0.13078255797878846
Early,228,-18,-0.0877362482475414
Early,228,-16,-0.049413923783737886
Early,228,-14,-0.0039240981593231085
Early,228,-12,0.04312828526352508
Early,228,-10,0.09262024272571771
Early,228,-8,0.13128723086732652
Early,228,-6,0.14677385561393894
Early,228,-4,0.14671895865238122
Early,228,-2,0.1500983498313248
Early,228,0,0.14701383186109068
Early,228,2,0.13127974018905403
Early,228,4,0.12494004856456549
Early,228,6,0.12127925988398794
Early,228,8,0.1142485329599241
Early,228,10,0.08313920859133664
Early,228,12,0.055283112959422814
Early,228,14,0.057007621996336515
Early,228,16,0.09407867951827117
Early,228,18,0.1541480815771786
Early,228,20,0.21853616309888954
Early,228,22,0.2417365276452225
Early,228,24,0.22459841063527808
Early,228,26,0.18983247930352878
Early,228,28,0.14866698004982393
Early,228,30,0.099983833775371
Early,228,32,0.04041120933763516
Early,228,34,-0.014798186042090487
Early,228,36,-0.03459645907083902
Early,228,38,-0.0037791078740904926
Early,228,40,0.07207199443470058
Early,228,42,0.1579218777743296
Early,228,44,0.22484306566643728
Early,228,46,0.26528006033465024
Early,228,48,0.26092724222125685
Early,228,50,0.21819559155088966
Early,228,52,0.16400580261692488
Early,228,54,0.11202019922660432
Early,228,56,0.07219958738847869
Early,228,70,-0.03764127009745771
Early,228,72,0.19332372501040934
Early,228,74,-0.028231339743643426
Early,228,76,0
Early,228,78,0
Early,228,80,0
Early,228,82,0
Early,228,84,0
Early,228,86,0
Early,228,88,0
Early,230,-74,0
Early,230,-72,0
Early,230,-70,-5.79039255777735e-4
Early,230,-68,0.05586113243391959
Early,230,-66,0.20783010628638884
Early,230,-64,0.23236362715110626
Early,230,-62,0.2892848293889648
Early,230,-60,0.32283467036305075
Early,230,-58,0.2969048081022319
Early,230,-56,0.2832934683019467
Early,230,-54,0.27401734048669985
Early,230,-52,0.2353781208847511
Early,230,-50,0.21313593532099856
Early,230,-48,0.17616317488930563
Early,230,-46,0.11880994276566978
Early,230,-44,0.05911987478082157
Early,230,-42,-0.024885403026238963
Early,230,-40,-0.12218329400726774
Early,230,-38,-0.1822227882616379
Early,230,-36,-0.2524712880452421
Early,230,-34,-0.29900991699913015
Early,230,-32,-0.32004904602512685
Early,230,-30,-0.3371576222506503
Early,230,-28,-0.3380450306516698
Early,230,-26,-0.30663570057261647
Early,230,-24,-0.24962746302286282
Early,230,-22,-0.1790706085436314
Early,230,-20,-0.12986197905107275
Early,230,-18,-0.0746430859421139
Early,230,-16,-0.038967086329608415
Early,230,-14,0.012031540726168721
Early,230,-12,0.06061697873201606
Early,230,-10,0.10743738810221579
Early,230,-8,0.14452631979277478
Early,230,-6,0.15655362967289504
Early,230,-4,0.15680133646183786
Early,230,-2,0.16405186797632504
Early,230,0,0.1622795885259496
Early,230,2,0.13811139193447844
Early,230,4,0.12702197450581282
Early,230,6,0.11724892529574085
Early,230,8,0.1058784802754685
Early,230,10,0.06946877566250506
Early,230,12,0.03198917851303733
Early,230,14,0.022454201091421846
Early,230,16,0.053076180544765886
Early,230,18,0.11487447854243928
Early,230,20,0.20930713884757496
Early,230,22,0.25587446328364616
Early,230,24,0.26199426073016313
Early,230,26,0.23823177742235835
Early,230,28,0.2016292283029259
Early,230,30,0.155648526278409
Early,230,32,0.10378888448080018
Early,230,34,0.054299962881844015
Early,230,36,0.030243242148200452
Early,230,38,0.03978765950058003
Early,230,40,0.07570068041483963
Early,230,42,0.1263386639681717
Early,230,44,0.16862542556994128
Early,230,46,0.20088607181202836
Early,230,48,0.21847579840458078
Early,230,50,0.2149329994664085
Early,230,52,0.1869336475025546
Early,230,54,0.1469770648262693
Early,230,72,0.14050257467862332
Early,230,74,0.07881874162139281
Early,230,76,-0.01972820542075415
Early,230,78,0
Early,230,80,0
Early,230,82,0
Early,230,84,0
Early,230,86,0
Early,230,88,0
Early,232,-74,0
Early,232,-72,0
Early,232,-70,-1.8137693405151367e-4
Early,232,-68,0.05420773200916511
Early,232,-66,0.17779225424835146
Early,232,-64,0.2196826319351344
Early,232,-62,0.27974867369189393
Early,232,-60,0.30200304334813916
Early,232,-58,0.2620837533112725
Early,232,-56,0.23478690349694387
Early,232,-54,0.24357947797486296
Early,232,-52,0.23512933543234146
Early,232,-50,0.22277227026043497
Early,232,-48,0.18318180315422103
Early,232,-46,0.1336983420632125
Early,232,-44,0.06115072568258019
Early,232,-42,-0.03006921970482681
Early,232,-40,-0.11542617479960127
Early,232,-38,-0.1861048958518265
Early,232,-36,-0.2526710264610415
Early,232,-34,-0.29567436738446756
Early,232,-32,-0.32143473191694716
Early,232,-30,-0.34260046409838163
Early,232,-28,-0.3378922000075809
Early,232,-26,-0.30687143730394556
Early,232,-24,-0.2502702106129007
Early,232,-22,-0.1766783656495921
Early,232,-20,-0.12761718865596378
Early,232,-18,-0.07171888929425148
Early,232,-16,-0.028044105298595662
Early,232,-14,0.030800868525648006
Early,232,-12,0.0733818921175846
Early,232,-10,0.11797169194077135
Early,232,-8,0.15246743577899124
Early,232,-6,0.1589521408081019
