phase,lon,lat,mean_anomaly
Peak,57.5,55,-3.113120196789828
Peak,57.5,57.5,-1.4792107891552733
Peak,57.5,60,1.1146679146480651
Peak,57.5,62.5,5.113989960713127
Peak,57.5,65,4.072099122125593
Peak,57.5,67.5,-1.0132029367584536
Peak,57.5,70,-2.3647586688970152
Peak,57.5,72.5,-0.279526488488041
Peak,57.5,75,2.2768804930006814
Peak,57.5,77.5,3.682155776623479
Peak,57.5,80,4.887748010226975
Peak,57.5,82.5,6.465081555401499
Peak,57.5,85,8.20294847215537
Peak,57.5,87.5,7.583728433262914
Peak,57.5,90,6.301205876247201
Peak,60,-90,-0.419027812098733
Peak,60,-87.5,-0.06410139448933141
Peak,60,-85,0.0030469837308426213
Peak,60,-82.5,0.36821516865471843
Peak,60,-80,-0.12725513329606594
Peak,60,-77.5,0.09141198982441814
Peak,60,-75,0.21114135402750384
Peak,60,-72.5,-0.04897495946867181
Peak,60,-70,0.8167337853370643
Peak,60,-67.5,1.2160723000200062
Peak,60,-65,0.1635289776294872
Peak,60,-62.5,-0.4018432736860273
Peak,60,-60,3.646983132893605
Peak,60,-57.5,7.4900133145786905
Peak,60,-55,7.088536156671864
Peak,60,-52.5,7.576776225366736
Peak,60,-50,8.088940391058483
Peak,60,-47.5,7.1457722539360615
Peak,60,-45,3.7307276130663256
Peak,60,-42.5,-0.052411046274485784
Peak,60,-40,-1.1775217021402882
Peak,60,-37.5,-0.2926915136837877
Peak,60,-35,2.3624170253816485
Peak,60,-32.5,5.7319303587581745
Peak,60,-30,6.228437911293284
Peak,60,-27.5,4.45895638460486
Peak,60,-25,3.733768310345954
Peak,60,-22.5,4.829849067215804
Peak,60,-20,3.665688265981666
Peak,60,-17.5,0.03161070520020957
Peak,60,-15,-1.663412634274286
Peak,60,-12.5,1.6361304699959334
Peak,60,-10,5.916463336187794
Peak,60,-7.5,1.4229276847079633
Peak,60,-5,-12.976741771896755
Peak,60,-2.5,-21.158692071023523
Peak,60,0,-13.322028886257216
Peak,60,2.5,-1.4901022633022563
Peak,60,5,8.32557254300377
Peak,60,7.5,19.358570613429084
Peak,60,10,20.84024078683289
Peak,60,12.5,4.8586421424264135
Peak,60,15,-17.857526316161945
Peak,60,17.5,-9.958823655011239
Peak,60,20,10.903296447367946
Peak,60,22.5,9.552766262400562
Peak,60,25,0.3039961227520941
Peak,60,27.5,0.35125303405909775
Peak,60,30,14.17867936259599
Peak,60,32.5,8.231161113982889
Peak,60,35,-5.471214385966183
Peak,60,37.5,-5.07144206068112
Peak,60,40,-1.0913718076253551
Peak,60,42.5,-2.785911754562547
Peak,60,45,-6.256661361458349
Peak,60,47.5,-6.769445436317012
Peak,60,50,-2.705285617527143
Peak,60,52.5,-1.8749322061722957
Peak,60,55,-3.03285256995967
Peak,60,57.5,-2.238942854809216
Peak,60,60,1.0422429065250811
Peak,60,62.5,4.563430031707736
Peak,60,65,4.070722922756121
Peak,60,67.5,-0.590660994014565
Peak,60,70,-2.608741919131451
Peak,60,72.5,-0.8620871650450106
Peak,60,75,2.0192981895821083
Peak,60,77.5,3.3944600543821375
Peak,60,80,4.688169016249698
Peak,60,82.5,6.431519460894476
Peak,60,85,8.22065958075489
Peak,60,87.5,7.50275670490507
Peak,60,90,6.309096733835634
Peak,62.5,-90,-0.41919727266178436
Peak,62.5,-87.5,-0.06724754279883885
Peak,62.5,-85,0.001772546115374891
Peak,62.5,-82.5,0.3403999112366985
Peak,62.5,-80,-0.1401943422949605
Peak,62.5,-77.5,0.10500111341208315
Peak,62.5,-75,0.25878401656651806
Peak,62.5,-72.5,0.024423318652052384
Peak,62.5,-70,1.2216337063079994
Peak,62.5,-67.5,1.1663551755541373
Peak,62.5,-65,0.05436686121704977
Peak,62.5,-62.5,0.07651484069159054
Peak,62.5,-60,4.200731472232446
Peak,62.5,-57.5,7.767452333747065
Peak,62.5,-55,7.174651279725878
Peak,62.5,-52.5,7.38370657901427
Peak,62.5,-50,8.006364043336644
Peak,62.5,-47.5,7.836703228190767
Peak,62.5,-45,4.409673502888604
Peak,62.5,-42.5,-1.282829022164536
Peak,62.5,-40,-2.706784142470019
Peak,62.5,-37.5,-0.42705079948939184
Peak,62.5,-35,2.4974217327936543
Peak,62.5,-32.5,5.698946309124688
Peak,62.5,-30,6.91207436398215
Peak,62.5,-27.5,6.296316040314411
Peak,62.5,-25,5.08811903148307
Peak,62.5,-22.5,4.3417247203549705
Peak,62.5,-20,2.71188396789334
Peak,62.5,-17.5,-0.7651984641366341
Peak,62.5,-15,-2.630144356710974
Peak,62.5,-12.5,-0.34299292305237544
Peak,62.5,-10,2.483264807411504
Peak,62.5,-7.5,-1.4303040576431072
Peak,62.5,-5,-13.095792594548328
Peak,62.5,-2.5,-19.62313237980339
Peak,62.5,0,-15.896834512570937
Peak,62.5,2.5,-5.258360281315228
Peak,62.5,5,7.681248214179156
Peak,62.5,7.5,17.4543634744744
Peak,62.5,10,17.681954349424835
Peak,62.5,12.5,2.9296533857558815
Peak,62.5,15,-22.119173619318836
Peak,62.5,17.5,-23.07906795076382
Peak,62.5,20,-2.1806794211925293
Peak,62.5,22.5,6.665537820960602
Peak,62.5,25,3.464618253346353
Peak,62.5,27.5,0.02251531514081684
Peak,62.5,30,14.126376158489165
Peak,62.5,32.5,13.108359654659454
Peak,62.5,35,3.1578745874994802
Peak,62.5,37.5,1.2068565178774306
Peak,62.5,40,0.5570629587901983
Peak,62.5,42.5,-0.9455373445271448
Peak,62.5,45,-3.797276144410092
Peak,62.5,47.5,-1.892166821002192
Peak,62.5,50,4.352845902978021
Peak,62.5,52.5,1.1359096325166456
Peak,62.5,55,-3.162753282649534
Peak,62.5,57.5,-2.667499582373253
Peak,62.5,60,1.2002070529181652
Peak,62.5,62.5,4.203696197546796
Peak,62.5,65,3.408459336541637
Peak,62.5,67.5,0.03132519100662066
Peak,62.5,70,-2.296553181394528
Peak,62.5,72.5,-1.2428928138498279
Peak,62.5,75,1.8616887264603306
Peak,62.5,77.5,3.3587159789539838
Peak,62.5,80,4.503233049981036
Peak,62.5,82.5,6.381268087787844
Peak,62.5,85,8.256268396226904
Peak,62.5,87.5,7.430926487475202
Peak,62.5,90,6.30261641416178
Peak,65,-90,-0.4192056809274837
Peak,65,-87.5,-0.07193065815142417
Peak,65,-85,1.4563902024341616e-4
Peak,65,-82.5,0.3038048840832936
Peak,65,-80,-0.12511025976161086
Peak,65,-77.5,0.1064852519019112
Peak,65,-75,0.36020287037704685
Peak,65,-72.5,0.1915124965691204
Peak,65,-70,0.6932450176676428
Peak,65,-67.5,1.1794637248326416
Peak,65,-65,0.0013665015459769947
Peak,65,-62.5,0.66583190164535
Peak,65,-60,5.18203842222388
Peak,65,-57.5,8.27143443930936
Peak,65,-55,7.542701890990264
Peak,65,-52.5,7.264859154291232
Peak,65,-50,7.815157082771167
Peak,65,-47.5,7.830876715103377
Peak,65,-45,4.529109369463326
Peak,65,-42.5,-1.7924233226290553
Peak,65,-40,-3.851664876643807
Peak,65,-37.5,-0.7062902483120211
Peak,65,-35,2.8828854714881116
Peak,65,-32.5,4.996687275902177
Peak,65,-30,6.9751843362361114
Peak,65,-27.5,7.461454198107035
Peak,65,-25,5.949553001590686
Peak,65,-22.5,3.571895768128525
Peak,65,-20,0.7740925807214865
Peak,65,-17.5,-1.5791674360445427
Peak,65,-15,-2.585502915605565
Peak,65,-12.5,-1.7902055939364658
Peak,65,-10,-2.3762607052825073
Peak,65,-7.5,-4.9332722399978
Peak,65,-5,-9.820047613800485
Peak,65,-2.5,-13.925087152434592
Peak,65,0,-14.841052802006239
Peak,65,2.5,-6.26602907870503
Peak,65,5,8.115585094335682
Peak,65,7.5,17.684137440267527
Peak,65,10,19.73851257454736
Peak,65,12.5,6.493008913938132
Peak,65,15,-21.591583350387076
Peak,65,17.5,-35.29027148151452
Peak,65,20,-18.016272524180707
Peak,65,22.5,-0.12227886246353278
Peak,65,25,6.920409940189704
Peak,65,27.5,0.8337550458567634
Peak,65,30,9.92981137602249
Peak,65,32.5,14.20456110080059
Peak,65,35,9.846875246233695
Peak,65,37.5,3.911055374828659
Peak,65,40,1.1270348831211983
Peak,65,42.5,-1.4545978779893631
Peak,65,45,-3.458838398336676
Peak,65,47.5,-0.7020678943420862
Peak,65,50,6.742620241586319
Peak,65,52.5,2.861814517238398
Peak,65,55,-3.473610655910117
Peak,65,57.5,-2.287725426433325
Peak,65,60,2.2359454291924847
Peak,65,62.5,4.617260030547524
Peak,65,65,3.3441205887676064
Peak,65,67.5,0.2872360755002553
Peak,65,70,-1.4372150837460373
Peak,65,72.5,-1.3655271255308243
Peak,65,75,1.9139991554220053
Peak,65,77.5,3.4660502384665923
Peak,65,80,4.34712213743624
Peak,65,82.5,6.350722578860402
Peak,65,85,8.291514699856446
Peak,65,87.5,7.372221831096876
Peak,65,90,6.303795974283732
Peak,67.5,-90,-0.4191269903866276
Peak,67.5,-87.5,-0.07732479505836223
Peak,67.5,-85,-0.0015775001184251659
Peak,67.5,-82.5,0.25714178566914786
Peak,67.5,-80,-0.04714950322371416
Peak,67.5,-77.5,0.06542951897464036
Peak,67.5,-75,0.47168708241491253
Peak,67.5,-72.5,0.34149266740783746
Peak,67.5,-70,0.6333295140098583
Peak,67.5,-67.5,1.2133105589296596
Peak,67.5,-65,0.24029713995531132
Peak,67.5,-62.5,1.2204869814980928
Peak,67.5,-60,6.084965987818093
Peak,67.5,-57.5,9.086076773447239
Peak,67.5,-55,8.242456786045583
Peak,67.5,-52.5,7.387204144847217
Peak,67.5,-50,7.36564488320342
Peak,67.5,-47.5,7.265402323587796
Peak,67.5,-45,4.221203760854538
Peak,67.5,-42.5,-1.9564086449304199
Peak,67.5,-40,-3.8820104286763994
Peak,67.5,-37.5,-0.43380978834491374
Peak,67.5,-35,2.683415495497715
Peak,67.5,-32.5,4.313882400775535
Peak,67.5,-30,7.738700841328049
Peak,67.5,-27.5,8.531589845998008
Peak,67.5,-25,6.996457435408706
Peak,67.5,-22.5,3.5502035106046237
Peak,67.5,-20,0.05191769598989424
Peak,67.5,-17.5,-0.8108572554944289
Peak,67.5,-15,-2.463228680735469
Peak,67.5,-12.5,-4.659651077571089
Peak,67.5,-10,-6.706286335166072
Peak,67.5,-7.5,-5.982562121491074
Peak,67.5,-5,-6.577878293192583
Peak,67.5,-2.5,-9.57546548122689
Peak,67.5,0,-10.647000631575741
Peak,67.5,2.5,0.5740633506026036
Peak,67.5,5,13.57375647747495
Peak,67.5,7.5,22.98212546660441
Peak,67.5,10,24.910407671272104
Peak,67.5,12.5,10.594980892505111
Peak,67.5,15,-19.861278216354215
Peak,67.5,17.5,-40.40713807322339
Peak,67.5,20,-30.7789043039623
Peak,67.5,22.5,-9.720933112309158
Peak,67.5,25,3.270610354630276
Peak,67.5,27.5,4.606861205106906
Peak,67.5,30,6.898606970287765
Peak,67.5,32.5,10.394979503948635
Peak,67.5,35,11.10087939335999
Peak,67.5,37.5,1.5270466996305863
Peak,67.5,40,-2.598614354508956
Peak,67.5,42.5,-4.60260885761756
Peak,67.5,45,-3.4871542630439634
Peak,67.5,47.5,-0.8672363565110907
Peak,67.5,50,5.424605180310164
Peak,67.5,52.5,1.6234162678439574
Peak,67.5,55,-4.507162737694277
Peak,67.5,57.5,-1.6704113842258608
Peak,67.5,60,3.1284113311423525
Peak,67.5,62.5,5.372180144560294
Peak,67.5,65,3.375767159635855
Peak,67.5,67.5,0.3995811448249803
Peak,67.5,70,-0.8499533382321729
Peak,67.5,72.5,-1.2186866462374817
Peak,67.5,75,2.0941236256354663
Peak,67.5,77.5,3.6601025873430104
Peak,67.5,80,4.213946243617253
Peak,67.5,82.5,6.359034746759235
Peak,67.5,85,8.326252350739878
Peak,67.5,87.5,7.2685363196897
Peak,67.5,90,6.306432599120337
Peak,70,-90,-0.4192575240971525
Peak,70,-87.5,-0.0822313792772746
Peak,70,-85,-0.0022192234589496927
Peak,70,-82.5,0.1988791737032266
Peak,70,-80,0.0817241153620215
Peak,70,-77.5,0.014276442898684238
Peak,70,-75,0.52392648025429
Peak,70,-72.5,0.47887136472445346
Peak,70,-70,0.9474201061382346
Peak,70,-67.5,1.45680888574861
Peak,70,-65,0.8107920099414079
Peak,70,-62.5,1.7078126990576543
Peak,70,-60,6.538797845640069
Peak,70,-57.5,9.542752731722661
Peak,70,-55,9.368962996597519
Peak,70,-52.5,8.007867051238192
Peak,70,-50,7.083891204671245
Peak,70,-47.5,6.776089507426995
Peak,70,-45,3.956656921554503
Peak,70,-42.5,-0.9985718960229221
Peak,70,-40,-2.8011371985879663
Peak,70,-37.5,-0.5261586243912475
Peak,70,-35,1.8312021990285672
Peak,70,-32.5,3.935469783494791
Peak,70,-30,8.20049897114261
Peak,70,-27.5,8.780040098659013
Peak,70,-25,7.668441475965564
Peak,70,-22.5,5.49837011921259
Peak,70,-20,1.2785684079508797
Peak,70,-17.5,-0.4282116274738854
Peak,70,-15,-3.9312418480868816
Peak,70,-12.5,-8.617840402871376
Peak,70,-10,-7.941096860523004
Peak,70,-7.5,-3.5317542826258688
Peak,70,-5,-2.529796349263235
Peak,70,-2.5,-7.444874453818093
Peak,70,0,-5.1018646989666525
Peak,70,2.5,10.275915991696188
Peak,70,5,24.02621981183695
Peak,70,7.5,31.193269845755225
Peak,70,10,28.110577716182597
Peak,70,12.5,12.112216152305487
Peak,70,15,-18.50705249830685
Peak,70,17.5,-38.95166674519792
Peak,70,20,-35.00617443714425
Peak,70,22.5,-17.564611239865034
Peak,70,25,-1.907616461464194
Peak,70,27.5,0.7178915245368351
Peak,70,30,0.8354793877012661
Peak,70,32.5,10.9127735404175
Peak,70,35,16.63171488478054
Peak,70,37.5,4.3838876803615765
Peak,70,40,-7.358228372169231
Peak,70,42.5,-7.0354782239440805
Peak,70,45,-3.168959543071908
Peak,70,47.5,-0.5370673199616867
Peak,70,50,2.7822189904612715
Peak,70,52.5,-0.6627006310341741
Peak,70,55,-4.670961275676251
Peak,70,57.5,-1.1963732708543695
Peak,70,60,3.408233177209349
Peak,70,62.5,5.722867034280233
Peak,70,65,3.396783818074552
Peak,70,67.5,-0.02924377321794083
Peak,70,70,-0.9488553688541976
Peak,70,72.5,-0.9088648060395521
Peak,70,75,2.4484075915376566
Peak,70,77.5,3.8550624370861035
Peak,70,80,4.083891838369657
Peak,70,82.5,6.3778743772471795
Peak,70,85,8.349514088905678
Peak,70,87.5,7.175851189928938
Peak,70,90,6.304535805314606
Peak,72.5,-90,-0.41925584917363956
Peak,72.5,-87.5,-0.08833234394115372
Peak,72.5,-85,-0.002663178495377042
Peak,72.5,-82.5,0.13762624289005532
Peak,72.5,-80,0.1713562630628274
Peak,72.5,-77.5,0.0017274882321869356
Peak,72.5,-75,0.5001148187854192
Peak,72.5,-72.5,0.5926595138706405
Peak,72.5,-70,1.1209411565995195
Peak,72.5,-67.5,1.778737776466226
Peak,72.5,-65,1.4077836389807183
Peak,72.5,-62.5,2.107339432746098
Peak,72.5,-60,6.454909631706101
Peak,72.5,-57.5,9.123889456672142
Peak,72.5,-55,10.20700819599213
Peak,72.5,-52.5,8.318761450685454
Peak,72.5,-50,6.647425722014605
Peak,72.5,-47.5,5.926043230421952
Peak,72.5,-45,4.113227235961389
Peak,72.5,-42.5,0.7654326623580247
Peak,72.5,-40,-2.056459923951097
Peak,72.5,-37.5,-1.4977006697756352
Peak,72.5,-35,0.2678048005110398
Peak,72.5,-32.5,3.388244601882591
Peak,72.5,-30,8.112877462829474
Peak,72.5,-27.5,9.320051202787207
Peak,72.5,-25,9.463832035418742
Peak,72.5,-22.5,7.732959792535813
Peak,72.5,-20,1.8489998636993064
Peak,72.5,-17.5,-2.682340221988329
Peak,72.5,-15,-7.118364700532302
Peak,72.5,-12.5,-10.305613437936703
Peak,72.5,-10,-4.477129397679152
Peak,72.5,-7.5,1.84638645036799
Peak,72.5,-5,2.2021997834268063
Peak,72.5,-2.5,-4.291878048829359
Peak,72.5,0,2.757183541714933
Peak,72.5,2.5,23.58858273112431
Peak,72.5,5,35.25478439700682
Peak,72.5,7.5,34.35293669124139
Peak,72.5,10,23.42137965730098
Peak,72.5,12.5,2.4963686245244134
Peak,72.5,15,-25.1553435237985
Peak,72.5,17.5,-37.39664020635881
Peak,72.5,20,-30.529842643290465
Peak,72.5,22.5,-15.975898229686184
Peak,72.5,25,-6.641140480981852
Peak,72.5,27.5,-1.8643438931986822
Peak,72.5,30,1.6687144947949748
Peak,72.5,32.5,8.421569421036427
Peak,72.5,35,19.8946790939492
Peak,72.5,37.5,16.013482011008097
Peak,72.5,40,-2.0677111843510345
Peak,72.5,42.5,-3.8894610358321273
Peak,72.5,45,-2.666696394174354
Peak,72.5,47.5,-0.013613349076883453
Peak,72.5,50,1.2740728869091185
Peak,72.5,52.5,-1.999121629527697
Peak,72.5,55,-4.0628092899782615
Peak,72.5,57.5,-1.2879282645671082
Peak,72.5,60,3.231723094887368
Peak,72.5,62.5,5.712657923189474
Peak,72.5,65,3.7713300886648584
Peak,72.5,67.5,-0.36881673530584325
Peak,72.5,70,-1.6028806744978183
Peak,72.5,72.5,-0.6769684449271587
Peak,72.5,75,2.808342423129413
Peak,72.5,77.5,4.046697586844792
Peak,72.5,80,3.932005057161424
Peak,72.5,82.5,6.344241455429795
Peak,72.5,85,8.358934497194388
Peak,72.5,87.5,7.080396489731015
Peak,72.5,90,6.3015241690749875
Peak,75,-90,-0.41912960312311687
Peak,75,-87.5,-0.09467048621159771
Peak,75,-85,0.005415252565417304
Peak,75,-82.5,0.09141328531298526
Peak,75,-80,0.22287811400947546
Peak,75,-77.5,0.02804535496105487
Peak,75,-75,0.46609577822869475
Peak,75,-72.5,0.6728714015144438
Peak,75,-70,1.1542698840970083
Peak,75,-67.5,2.0386085065055504
Peak,75,-65,1.6416878617946917
Peak,75,-62.5,2.3055817267922034
Peak,75,-60,5.911928226653932
Peak,75,-57.5,8.272801107941717
Peak,75,-55,10.163731907172311
Peak,75,-52.5,8.060308276091389
Peak,75,-50,5.57994204912202
Peak,75,-47.5,4.877276384864812
Peak,75,-45,4.35015500075481
Peak,75,-42.5,2.523220972647722
Peak,75,-40,-1.3369383052225943
Peak,75,-37.5,-3.1585549609975545
Peak,75,-35,-1.7179641767647182
Peak,75,-32.5,2.568286789470041
Peak,75,-30,8.494065693073882
Peak,75,-27.5,10.978450786454323
Peak,75,-25,12.687201479619649
Peak,75,-22.5,9.877990905336835
Peak,75,-20,1.5081146726618813
Peak,75,-17.5,-6.414405866560891
Peak,75,-15,-9.494888454340545
Peak,75,-12.5,-7.128746703619944
Peak,75,-10,2.311809106054696
Peak,75,-7.5,7.953703277755804
Peak,75,-5,4.599362081518443
Peak,75,-2.5,-4.077843550712326
Peak,75,0,13.022114435123274
Peak,75,2.5,36.345794300143694
Peak,75,5,38.467427751019144
Peak,75,7.5,26.92791213521566
Peak,75,10,6.850109149639925
Peak,75,12.5,-19.99123391634493
Peak,75,15,-39.87748831264561
Peak,75,17.5,-38.56847991016408
Peak,75,20,-24.862025430078297
Peak,75,22.5,-10.467508603826944
Peak,75,25,-9.037758397690967
Peak,75,27.5,2.3091704183581996
Peak,75,30,7.172221058024806
Peak,75,32.5,7.342955916709275
Peak,75,35,18.94202357470841
Peak,75,37.5,13.773652522804
Peak,75,40,3.514997737229117
Peak,75,42.5,3.408711920354295
Peak,75,45,-0.63341670090661
Peak,75,47.5,0.6115487552325376
Peak,75,50,2.231186556776141
Peak,75,52.5,-1.8418751651375374
Peak,75,55,-2.252101391471116
Peak,75,57.5,-1.3790498613916795
Peak,75,60,2.4883176028718608
Peak,75,62.5,5.202241373814959
Peak,75,65,3.9460145463692107
Peak,75,67.5,-0.8762458385995963
Peak,75,70,-2.5500876769159055
Peak,75,72.5,-0.6833599400383704
Peak,75,75,3.0167903607207407
Peak,75,77.5,4.083856396523023
Peak,75,80,3.7799078924463827
Peak,75,82.5,6.3379217090872855
Peak,75,85,8.351705427965722
Peak,75,87.5,6.974241387922868
Peak,75,90,6.302606629771126
Peak,77.5,-90,-0.4190837315429663
Peak,77.5,-87.5,-0.09526072924623767
Peak,77.5,-85,0.005703232939070141
Peak,77.5,-82.5,0.0564059130832399
Peak,77.5,-80,0.2460400825130205
Peak,77.5,-77.5,0.07506984215355728
Peak,77.5,-75,0.46888644424189263
Peak,77.5,-72.5,0.6557738445539275
Peak,77.5,-70,1.4166007687366848
Peak,77.5,-67.5,2.057068516787388
Peak,77.5,-65,1.5756202123970828
Peak,77.5,-62.5,2.39076117794617
Peak,77.5,-60,5.377191765169162
Peak,77.5,-57.5,7.645259434590241
Peak,77.5,-55,9.555398982610201
Peak,77.5,-52.5,7.297147042082756
Peak,77.5,-50,4.843311550099992
Peak,77.5,-47.5,4.137328302096326
Peak,77.5,-45,4.301231703941364
Peak,77.5,-42.5,3.569679101483949
Peak,77.5,-40,-0.7478187975151158
Peak,77.5,-37.5,-4.060669952878534
Peak,77.5,-35,-2.15246443430416
Peak,77.5,-32.5,3.3701676541757224
Peak,77.5,-30,9.490261957558202
Peak,77.5,-27.5,12.985224290762678
Peak,77.5,-25,14.51469927167866
Peak,77.5,-22.5,10.205930646588783
Peak,77.5,-20,0.1021903958865451
Peak,77.5,-17.5,-8.5041975201469
Peak,77.5,-15,-8.561916839231625
Peak,77.5,-12.5,-0.03486236465400623
Peak,77.5,-10,10.716408695720185
Peak,77.5,-7.5,12.242341657079455
Peak,77.5,-5,3.1471951788556596
Peak,77.5,-2.5,-5.481897445742179
Peak,77.5,0,21.74993609986956
Peak,77.5,2.5,40.28435222739879
Peak,77.5,5,32.390741173957
Peak,77.5,7.5,12.532337238123244
Peak,77.5,10,-11.281436811619113
Peak,77.5,12.5,-32.406418595340746
Peak,77.5,15,-43.052165916225114
Peak,77.5,17.5,-39.46856377448634
Peak,77.5,20,-26.900747046254672
Peak,77.5,22.5,-13.33084402857429
Peak,77.5,25,-8.779273608801022
Peak,77.5,27.5,7.539249508362718
Peak,77.5,30,13.398015159572854
Peak,77.5,32.5,7.195260068598839
Peak,77.5,35,18.359742641851827
Peak,77.5,37.5,2.1498618162932965
Peak,77.5,40,-2.858559106623443
Peak,77.5,42.5,4.083805604949228
Peak,77.5,45,2.3972365754394693
Peak,77.5,47.5,2.3638745040953317
Peak,77.5,50,3.5273344774559616
Peak,77.5,52.5,-0.6305142154364354
Peak,77.5,55,-0.8059301188934149
Peak,77.5,57.5,-0.3279200426838841
Peak,77.5,60,2.519679635146116
Peak,77.5,62.5,4.820135552940939
Peak,77.5,65,3.949053184857154
Peak,77.5,67.5,-1.3350092498649127
Peak,77.5,70,-3.44171594710951
Peak,77.5,72.5,-0.616309856017154
Peak,77.5,75,2.9742057455382542
Peak,77.5,77.5,4.028324744265108
Peak,77.5,80,3.668668182091975
Peak,77.5,82.5,6.3433528007680895
Peak,77.5,85,8.298127429759143
Peak,77.5,87.5,6.856929423880304
Peak,77.5,90,6.310220781109555
Peak,80,-90,-0.4193644302912304
Peak,80,-87.5,-0.10124924054353215
Peak,80,-85,-0.004632730231330162
Peak,80,-82.5,0.03416754576225757
Peak,80,-80,0.22644752287419428
Peak,80,-77.5,0.06968656685044732
Peak,80,-75,0.44528833072098145
Peak,80,-72.5,0.6282501897026593
Peak,80,-70,1.5580405323473987
Peak,80,-67.5,1.9539101394744773
Peak,80,-65,1.4381148683161846
Peak,80,-62.5,2.1522219470345085
Peak,80,-60,5.061209804239309
Peak,80,-57.5,7.265279751387905
Peak,80,-55,9.015550168806085
Peak,80,-52.5,6.770883600792064
Peak,80,-50,4.454539635805214
Peak,80,-47.5,3.1143306408326423
Peak,80,-45,3.6912088946734345
Peak,80,-42.5,4.047500603215011
Peak,80,-40,-0.37339214797116116
Peak,80,-37.5,-3.6074717714070914
Peak,80,-35,-0.8353483640437205
Peak,80,-32.5,4.928268876377815
Peak,80,-30,10.314231078996896
Peak,80,-27.5,13.344826209971131
Peak,80,-25,13.302863689513783
Peak,80,-22.5,8.491533697962655
Peak,80,-20,-0.927041903342625
Peak,80,-17.5,-8.683562668846506
Peak,80,-15,-5.4101333884044065
Peak,80,-12.5,7.5032253563035765
Peak,80,-10,18.299633776731582
Peak,80,-7.5,14.659444151414982
Peak,80,-5,-0.11069537856681108
Peak,80,-2.5,-5.909585725905506
Peak,80,0,28.63697486067568
Peak,80,2.5,37.52591546973644
Peak,80,5,21.350174348781177
Peak,80,7.5,-1.7926404716917461
Peak,80,10,-21.051589074785888
Peak,80,12.5,-30.846184440124432
Peak,80,15,-37.729651794077014
Peak,80,17.5,-42.24807050372837
Peak,80,20,-33.46348161419683
Peak,80,22.5,-20.369706333392553
Peak,80,25,-9.886947200662584
Peak,80,27.5,12.500501212670036
Peak,80,30,28.61384030922031
Peak,80,32.5,15.65769448613802
Peak,80,35,19.538017807711235
Peak,80,37.5,4.621996026778332
Peak,80,40,-5.579324594943304
Peak,80,42.5,2.3155683295924714
Peak,80,45,5.323969176746243
Peak,80,47.5,3.4634687241191053
Peak,80,50,2.6847864518360334
Peak,80,52.5,0.33567454749331205
Peak,80,55,1.1416253742409588
Peak,80,57.5,0.6496949133827791
Peak,80,60,3.5828863746046657
Peak,80,62.5,5.270145424470903
Peak,80,65,4.568253178152613
Peak,80,67.5,-1.2182808491168835
Peak,80,70,-3.5823723856723695
Peak,80,72.5,-0.6599781231916431
Peak,80,75,2.796178495576772
Peak,80,77.5,4.016097954942504
Peak,80,80,3.6091243477080797
