phase,lon,lat,mean_anomaly
Early,25,-32.5,-0.29063886708232956
Early,25,-30,2.6936569327165953
Early,25,-27.5,1.8131556962724908
Early,25,-25,1.4780850150890725
Early,25,-22.5,2.674374834540316
Early,25,-20,3.487569895053781
Early,25,-17.5,3.7347655657035768
Early,25,-15,3.8358515780770244
Early,25,-12.5,2.7599989435004533
Early,25,-10,2.051495190764613
Early,25,-7.5,4.396594651828279
Early,25,-5,5.012612028686833
Early,25,-2.5,-0.7977323557804047
Early,25,0,-0.8562122557074983
Early,25,2.5,6.820042710857756
Early,25,5,14.100894495879855
Early,25,7.5,7.486000692256072
Early,25,10,-4.215279447160056
Early,25,12.5,-7.472331886543062
Early,25,15,-8.969206332130742
Early,25,17.5,-5.853076674039169
Early,25,20,-7.8862880736143275
Early,25,22.5,-5.497224591191527
Early,25,25,-2.581456608012932
Early,25,27.5,-1.3485111648647243
Early,25,30,-4.003139429046712
Early,25,32.5,-4.600318056191789
Early,25,35,-2.628452610911079
Early,25,37.5,-2.9843500807645404
Early,25,40,-3.054121710450509
Early,25,42.5,-3.490995970348926
Early,25,45,-3.694964306987911
Early,25,47.5,-1.0370614581193678
Early,25,50,-3.8398465785214873
Early,25,52.5,-5.378793046318474
Early,25,55,-3.5444256120717834
Early,25,57.5,-4.185056989240665
Early,25,60,-3.51420993472187
Early,25,62.5,-1.0971456273549276
Early,25,65,-0.8055726221200032
Early,25,67.5,-1.8167892050547356
Early,25,70,0.02021455938158704
Early,25,72.5,1.7769488776186344
Early,25,75,1.5005083426384427
Early,25,77.5,0.7238147796415179
Early,25,80,-0.8091669957271441
Early,25,82.5,-2.5331680707189927
Early,25,85,-4.168847951105648
Early,25,87.5,-5.275438782792579
Early,25,90,-4.700187649273611
Early,27.5,-90,-0.05180931658284482
Early,27.5,-87.5,-0.14924390904322568
Early,27.5,-85,-0.22336375039807818
Early,27.5,-82.5,-0.23459580351957923
Early,27.5,-80,-0.014986439965902498
Early,27.5,-77.5,-0.1949878857536037
Early,27.5,-75,-0.5755401307687966
Early,27.5,-72.5,0.11712644751736714
Early,27.5,-70,4.808264105235953
Early,27.5,-67.5,2.4396996126475603
Early,27.5,-65,-0.6426109411919488
Early,27.5,-62.5,-0.6341636305054872
Early,27.5,-60,2.030103950701364
Early,27.5,-57.5,5.679308158688524
Early,27.5,-55,9.499309733611714
Early,27.5,-52.5,8.139692764760172
Early,27.5,-50,4.599497367748723
Early,27.5,-47.5,4.086156526668576
Early,27.5,-45,4.395393819374947
Early,27.5,-42.5,2.0779562555012894
Early,27.5,-40,-6.854089438058972
Early,27.5,-37.5,-11.833183914584836
Early,27.5,-35,-8.60619147780303
Early,27.5,-32.5,-1.6233086206742589
Early,27.5,-30,1.178258762848825
Early,27.5,-27.5,1.0159571029150882
Early,27.5,-25,2.167011531499023
Early,27.5,-22.5,3.0939328414655227
Early,27.5,-20,3.4177949584211444
Early,27.5,-17.5,4.566876679843311
Early,27.5,-15,4.37710005981032
Early,27.5,-12.5,2.4648449143531694
Early,27.5,-10,2.082343218621064
Early,27.5,-7.5,5.396090050413929
Early,27.5,-5,6.305712074695818
Early,27.5,-2.5,-1.34654966006633
Early,27.5,0,-2.4129698575026786
Early,27.5,2.5,3.5503970205822646
Early,27.5,5,13.144202969860627
Early,27.5,7.5,8.639925701610057
Early,27.5,10,-1.9605954390446527
Early,27.5,12.5,-7.178775517196806
Early,27.5,15,-7.919857198236435
Early,27.5,17.5,-6.7141999614458
Early,27.5,20,-8.009831848013102
Early,27.5,22.5,-6.84869147800917
Early,27.5,25,-4.269141552573979
Early,27.5,27.5,-3.129656498938395
Early,27.5,30,-4.494660083366664
Early,27.5,32.5,-2.9575419473975084
Early,27.5,35,-0.758500009223034
Early,27.5,37.5,-1.5562747088936821
Early,27.5,40,-2.394731478342542
Early,27.5,42.5,-3.9060552593026205
Early,27.5,45,-2.674030793906184
Early,27.5,47.5,0.3492745406684015
Early,27.5,50,-3.0845950261862707
Early,27.5,52.5,-4.922756903247878
Early,27.5,55,-2.644768404675034
Early,27.5,57.5,-4.715346987829265
Early,27.5,60,-5.695667346178653
Early,27.5,62.5,-3.116055261418889
Early,27.5,65,-1.619817639901413
Early,27.5,67.5,-1.2883543595978482
Early,27.5,70,0.2921210911352118
Early,27.5,72.5,1.2300188040617466
Early,27.5,75,0.9715349755919248
Early,27.5,77.5,0.2480546711550815
Early,27.5,80,-1.0198932042213609
Early,27.5,82.5,-2.576103680410186
Early,27.5,85,-4.139739599423635
Early,27.5,87.5,-5.2896779999842005
Early,27.5,90,-4.702141708488448
Early,30,-90,-0.051881259624464895
Early,30,-87.5,-0.15067637644854343
Early,30,-85,-0.21847386787065412
Early,30,-82.5,-0.20042977136558346
Early,30,-80,-0.01977095572880469
Early,30,-77.5,-0.24100070330295312
Early,30,-75,-0.544472320982787
Early,30,-72.5,0.14751944964576819
Early,30,-70,4.714619539877057
Early,30,-67.5,3.6240586706563276
Early,30,-65,0.5012211134161096
Early,30,-62.5,-0.03350702474586406
Early,30,-60,2.0435494559511236
Early,30,-57.5,5.85595114549764
Early,30,-55,8.994088053739782
Early,30,-52.5,6.930381395453629
Early,30,-50,2.8997536530177226
Early,30,-47.5,2.710997693952886
Early,30,-45,3.177332736444205
Early,30,-42.5,0.9511857867447981
Early,30,-40,-6.592326129183503
Early,30,-37.5,-11.760228504866069
Early,30,-35,-9.579276789984455
Early,30,-32.5,-4.703185466627412
Early,30,-30,-1.19480874966357
Early,30,-27.5,1.916095676594283
Early,30,-25,4.106516947677001
Early,30,-22.5,3.7751622059058225
Early,30,-20,3.7086138784049103
Early,30,-17.5,4.457414691948644
Early,30,-15,4.052567602477899
Early,30,-12.5,1.5260654785031589
Early,30,-10,1.3641711206207034
Early,30,-7.5,6.652754812906441
Early,30,-5,7.852709011764275
Early,30,-2.5,0.5483545901835968
Early,30,0,-3.315969310823549
Early,30,2.5,5.331564356909202
Early,30,5,13.454048977918351
Early,30,7.5,10.124757475882825
Early,30,10,-0.8558236170147047
Early,30,12.5,-6.009352812930173
Early,30,15,-8.136259892477561
Early,30,17.5,-8.119514454811561
Early,30,20,-6.470033458555914
Early,30,22.5,-5.346888907839906
Early,30,25,-4.457815789281903
Early,30,27.5,-4.487476126043567
Early,30,30,-5.120679005732842
Early,30,32.5,-3.024072331756157
Early,30,35,-0.6157783203920508
Early,30,37.5,0.6480022129160113
Early,30,40,-0.061488306603217996
Early,30,42.5,-3.101287377321606
Early,30,45,-1.2479993841184738
Early,30,47.5,1.4137420939872538
Early,30,50,-3.3596501069812836
Early,30,52.5,-4.217174171875168
Early,30,55,-1.4161658932812824
Early,30,57.5,-4.452949710824235
Early,30,60,-6.5495717822830946
Early,30,62.5,-4.549086570943081
Early,30,65,-2.709587487413835
Early,30,67.5,-1.3828822156587603
Early,30,70,0.2564500920431776
Early,30,72.5,0.758036340680014
Early,30,75,0.5551700295823105
Early,30,77.5,-0.16437470217999653
Early,30,80,-1.2541710147685625
Early,30,82.5,-2.6083419703752995
Early,30,85,-4.105493432191951
Early,30,87.5,-5.293538450456672
Early,30,90,-4.703083250329552
Early,32.5,-90,-0.052008873315181885
Early,32.5,-87.5,-0.15200236253866992
Early,32.5,-85,-0.20397302902246411
Early,32.5,-82.5,-0.18174717733109447
Early,32.5,-80,-0.028115445481103445
Early,32.5,-77.5,-0.2956535324561992
Early,32.5,-75,-0.46604117557126934
Early,32.5,-72.5,0.06536885588888247
Early,32.5,-70,4.201051476285182
Early,32.5,-67.5,4.412372350620796
Early,32.5,-65,1.5047034001264348
Early,32.5,-62.5,0.3513230902937241
Early,32.5,-60,2.161305925307235
Early,32.5,-57.5,5.695466876029842
Early,32.5,-55,8.231703647570182
Early,32.5,-52.5,6.524796991619305
Early,32.5,-50,2.701194511899921
Early,32.5,-47.5,1.9438463967582629
Early,32.5,-45,1.712662397814302
Early,32.5,-42.5,-0.5924286638024162
Early,32.5,-40,-6.231272497172886
Early,32.5,-37.5,-11.011455021106405
Early,32.5,-35,-10.751801749508283
Early,32.5,-32.5,-6.714438094716068
Early,32.5,-30,-3.617606875728692
Early,32.5,-27.5,1.5082492150783606
Early,32.5,-25,4.802353296592893
Early,32.5,-22.5,5.542022818181709
Early,32.5,-20,4.499948318021765
Early,32.5,-17.5,3.8906122069682287
Early,32.5,-15,3.418804517265448
Early,32.5,-12.5,0.40398022632162056
Early,32.5,-10,0.07329956968875433
Early,32.5,-7.5,6.7359677322072855
Early,32.5,-5,9.393140981630829
Early,32.5,-2.5,3.82516151475706
Early,32.5,0,-0.09908206021600617
Early,32.5,2.5,7.253651143177581
Early,32.5,5,13.992278706965793
Early,32.5,7.5,11.108124947441127
Early,32.5,10,-0.5717453620508326
Early,32.5,12.5,-5.445543127973952
Early,32.5,15,-9.16857472390706
Early,32.5,17.5,-7.946114665579847
Early,32.5,20,-4.307720690167398
Early,32.5,22.5,-3.139284714670983
Early,32.5,25,-4.116653078739195
Early,32.5,27.5,-4.905656947005829
Early,32.5,30,-4.912823479554579
Early,32.5,32.5,-3.5698491544079665
Early,32.5,35,-2.239220510916449
Early,32.5,37.5,1.0013779427690537
Early,32.5,40,3.1244112194068183
Early,32.5,42.5,-0.7028638590829579
Early,32.5,45,-0.33698308463469356
Early,32.5,47.5,1.3918025250111934
Early,32.5,50,-3.229095503913875
Early,32.5,52.5,-2.8664297317027017
Early,32.5,55,0.23524780439170456
Early,32.5,57.5,-3.533833815279616
Early,32.5,60,-6.325981922581077
Early,32.5,62.5,-5.460012200834383
Early,32.5,65,-3.637797585287986
Early,32.5,67.5,-2.0757522909055557
Early,32.5,70,-0.06782633383607088
Early,32.5,72.5,0.4024578735502823
Early,32.5,75,0.2885522560429962
Early,32.5,77.5,-0.48512889801767617
Early,32.5,80,-1.4540799336358803
Early,32.5,82.5,-2.617445922174568
Early,32.5,85,-4.048021738297161
Early,32.5,87.5,-5.303294222971963
Early,32.5,90,-4.702080533079536
Early,35,-90,-0.051870649325670544
Early,35,-87.5,-0.15163465370553594
Early,35,-85,-0.17630674925521655
Early,35,-82.5,-0.18204897112015836
Early,35,-80,-0.04896650163090439
Early,35,-77.5,-0.313029985400362
Early,35,-75,-0.36930739061637724
Early,35,-72.5,-0.08181387978083839
Early,35,-70,3.416220566513172
Early,35,-67.5,4.610358342472694
Early,35,-65,2.0457819470415823
Early,35,-62.5,0.41758287167505515
Early,35,-60,2.226987081014347
Early,35,-57.5,5.129840149173983
Early,35,-55,7.394489295772692
Early,35,-52.5,6.798836640745217
Early,35,-50,3.2411390599965753
Early,35,-47.5,1.822001646722921
Early,35,-45,0.528007414311926
Early,35,-42.5,-1.9151231415422432
Early,35,-40,-5.969808960433602
Early,35,-37.5,-9.270817455582634
Early,35,-35,-9.614887788827904
Early,35,-32.5,-6.990644997788005
Early,35,-30,-4.186577640221128
Early,35,-27.5,1.414419718651185
Early,35,-25,4.057957158499227
Early,35,-22.5,4.759588652282375
Early,35,-20,4.612610255347229
Early,35,-17.5,3.4686756003115082
Early,35,-15,4.556020737829269
Early,35,-12.5,1.6568128831765638
Early,35,-10,0.46169549616474204
Early,35,-7.5,5.366237167512965
Early,35,-5,8.191920216354474
Early,35,-2.5,6.099814071479318
Early,35,0,4.634544318347631
Early,35,2.5,5.734528161986851
Early,35,5,8.451618275617278
Early,35,7.5,7.86453219273991
Early,35,10,-1.77286848413181
Early,35,12.5,-9.517052726317617
Early,35,15,-10.651469107728934
Early,35,17.5,-5.571649172450385
Early,35,20,-0.8558537419095307
Early,35,22.5,-0.5970637590811592
Early,35,25,-2.519918223175907
Early,35,27.5,-3.3441150404225506
Early,35,30,-4.190478840135599
Early,35,32.5,-3.4969807731481732
Early,35,35,-2.589011981315953
Early,35,37.5,-0.46689999930094817
Early,35,40,3.1378325566691747
Early,35,42.5,2.207018466918683
Early,35,45,0.0069178040795590656
Early,35,47.5,-0.8685641272698867
Early,35,50,-2.8989489120015333
Early,35,52.5,-2.225204622662797
Early,35,55,0.25336381853290885
Early,35,57.5,-3.106135505409959
Early,35,60,-5.751220323876388
Early,35,62.5,-6.124363124514213
Early,35,65,-4.410078421848117
Early,35,67.5,-2.8193708796097185
Early,35,70,-0.5374741059266869
Early,35,72.5,0.1826055037045132
Early,35,75,0.1580070679798486
Early,35,77.5,-0.701387116248926
Early,35,80,-1.570130312771933
Early,35,82.5,-2.6165220454174976
Early,35,85,-3.983495059928841
Early,35,87.5,-5.290022044222377
Early,35,90,-4.704393023601922
Early,37.5,-90,-0.051936006224686984
Early,37.5,-87.5,-0.1514340931531018
Early,37.5,-85,-0.15259091768697194
Early,37.5,-82.5,-0.17934786566319105
Early,37.5,-80,-0.07082488750259476
Early,37.5,-77.5,-0.28490842837235647
Early,37.5,-75,-0.2665102087268166
Early,37.5,-72.5,-0.21159285265245156
Early,37.5,-70,2.366877633094322
Early,37.5,-67.5,4.296765758071411
Early,37.5,-65,2.094665449275113
Early,37.5,-62.5,0.251815395481259
Early,37.5,-60,2.1887999561740914
Early,37.5,-57.5,4.30324464333803
Early,37.5,-55,6.596906951742043
Early,37.5,-52.5,7.130991438264948
Early,37.5,-50,3.7875219573703753
Early,37.5,-47.5,1.4181743391622905
Early,37.5,-45,-0.08784999083142307
Early,37.5,-42.5,-2.2065651801150667
Early,37.5,-40,-5.475185209990979
Early,37.5,-37.5,-8.085704315582213
Early,37.5,-35,-8.093034165095725
Early,37.5,-32.5,-6.983830615759241
Early,37.5,-30,-5.846514157161186
Early,37.5,-27.5,0.6535306041225931
Early,37.5,-25,3.4641293190783577
Early,37.5,-22.5,2.856259496216272
Early,37.5,-20,2.454146082218933
Early,37.5,-17.5,2.2674717031637543
Early,37.5,-15,3.673436200651606
Early,37.5,-12.5,2.328230969155913
Early,37.5,-10,1.921843063332359
Early,37.5,-7.5,4.142564013999908
Early,37.5,-5,4.828131155270219
Early,37.5,-2.5,3.5997357083479837
Early,37.5,0,5.138417220035735
Early,37.5,2.5,6.1867361643462795
Early,37.5,5,2.7048590888212614
Early,37.5,7.5,1.268653489539959
Early,37.5,10,-1.4229478552083044
Early,37.5,12.5,-4.230065731150276
Early,37.5,15,-4.701449089255932
Early,37.5,17.5,-1.1670841288743519
Early,37.5,20,0.9386314684976884
Early,37.5,22.5,0.9946080274877207
Early,37.5,25,-0.8256834505433003
Early,37.5,27.5,-1.763385588883941
Early,37.5,30,-2.9367617721318573
Early,37.5,32.5,-3.2066010645773013
Early,37.5,35,-0.8315779463407836
Early,37.5,37.5,-0.11252259392379106
Early,37.5,40,1.4779939883815756
Early,37.5,42.5,2.85911200719656
Early,37.5,45,-0.5683169718139458
Early,37.5,47.5,-3.4169503530031653
Early,37.5,50,-3.393417725757206
Early,37.5,52.5,-2.162205868533074
Early,37.5,55,-1.0816521221084225
Early,37.5,57.5,-3.1947880369687383
Early,37.5,60,-4.990666050634039
Early,37.5,62.5,-6.38259742294428
Early,37.5,65,-5.021170345028229
Early,37.5,67.5,-3.3852544595257466
Early,37.5,70,-0.9992118902948224
Early,37.5,72.5,-0.010254358023689365
Early,37.5,75,0.10422173441512438
Early,37.5,77.5,-0.8374812550447965
Early,37.5,80,-1.669640775232917
Early,37.5,82.5,-2.5942256640854144
Early,37.5,85,-3.923112812839785
Early,37.5,87.5,-5.278377731549696
Early,37.5,90,-4.704030618100328
Early,40,-90,-0.05211376662237609
Early,40,-87.5,-0.1494318838205739
Early,40,-85,-0.12931839926622038
Early,40,-82.5,-0.18252854746594044
Early,40,-80,-0.120511760991739
Early,40,-77.5,-0.24343698194872881
Early,40,-75,-0.19490721227949917
Early,40,-72.5,-0.2916328092647155
Early,40,-70,1.4195963810615557
Early,40,-67.5,3.5769317011568864
Early,40,-65,1.8167897845852716
Early,40,-62.5,-0.09196091110069751
Early,40,-60,1.8340020439845164
Early,40,-57.5,3.3702948256420617
Early,40,-55,5.906633513516665
Early,40,-52.5,7.532320999377609
Early,40,-50,4.076412057043074
Early,40,-47.5,0.5348938037483694
Early,40,-45,-0.26285027717464643
Early,40,-42.5,-1.6761452656693314
Early,40,-40,-4.598419672078931
Early,40,-37.5,-6.6180013591406395
Early,40,-35,-7.352507707136571
Early,40,-32.5,-8.480389070296862
Early,40,-30,-8.012621641962573
Early,40,-27.5,-1.3524123129735774
Early,40,-25,2.8877154729918857
Early,40,-22.5,0.4687528124783509
Early,40,-20,-1.1326230511527795
Early,40,-17.5,-0.612413487837051
Early,40,-15,0.7159449952376671
Early,40,-12.5,0.7561302076104167
Early,40,-10,0.454201180967916
Early,40,-7.5,0.4864053184803805
Early,40,-5,0.6756535450363444
Early,40,-2.5,-0.018049225906166883
Early,40,0,1.9674498136788356
Early,40,2.5,5.1740399167735225
Early,40,5,2.343479686848457
Early,40,7.5,-1.6256192701512147
Early,40,10,-1.024310517417033
Early,40,12.5,-0.879361653330576
Early,40,15,-1.710439405595321
Early,40,17.5,-1.4148049285509872
Early,40,20,-0.8209475631134949
Early,40,22.5,-0.5905977937110953
Early,40,25,-1.7556438940881114
Early,40,27.5,-2.888945051097777
Early,40,30,-3.989610998440258
Early,40,32.5,-2.954874054958947
Early,40,35,1.0423038266166966
Early,40,37.5,2.091539395900746
Early,40,40,0.9614447332198992
Early,40,42.5,2.0126272986875375
Early,40,45,-1.970222957751724
Early,40,47.5,-3.237320248050957
Early,40,50,-1.9669725566726852
Early,40,52.5,-1.5700653562541202
Early,40,55,-2.7326046127086965
Early,40,57.5,-3.70137621120673
Early,40,60,-4.478683108911143
Early,40,62.5,-6.204308601951241
Early,40,65,-5.583822727793146
Early,40,67.5,-3.9265843486202714
Early,40,70,-1.453709825315276
Early,40,72.5,-0.13886626869159657
Early,40,75,0.1308490138598362
Early,40,77.5,-0.8150182584870417
Early,40,80,-1.736046549061488
Early,40,82.5,-2.554093641891735
Early,40,85,-3.8551551337660586
Early,40,87.5,-5.255197420856815
Early,40,90,-4.703452533799263
Early,42.5,-90,-0.051867875584923784
Early,42.5,-87.5,-0.1465238737971199
Early,42.5,-85,-0.10541258884501772
Early,42.5,-82.5,-0.18369607645326175
Early,42.5,-80,-0.16123069986662478
Early,42.5,-77.5,-0.17763516283512598
Early,42.5,-75,-0.1590428331235905
Early,42.5,-72.5,-0.2798236681894546
Early,42.5,-70,0.7680313680020856
Early,42.5,-67.5,2.5120421528368433
Early,42.5,-65,1.3462484693497343
Early,42.5,-62.5,-0.7974983603876982
Early,42.5,-60,1.2049447697846292
Early,42.5,-57.5,2.560104605288631
Early,42.5,-55,5.480468058632183
Early,42.5,-52.5,7.4678279554378655
Early,42.5,-50,3.6620806831434205
Early,42.5,-47.5,-0.24598819347060677
Early,42.5,-45,-0.025352291948604052
Early,42.5,-42.5,-0.7139094528777019
Early,42.5,-40,-3.673391575038864
Early,42.5,-37.5,-5.501454887288185
Early,42.5,-35,-7.538697748139274
Early,42.5,-32.5,-9.627148798305157
Early,42.5,-30,-9.587093537654782
Early,42.5,-27.5,-2.0131544991734716
Early,42.5,-25,2.691471067861121
Early,42.5,-22.5,-0.3552879632315062
Early,42.5,-20,-3.206100090148574
Early,42.5,-17.5,-2.526950794916395
Early,42.5,-15,-0.7931456557807304
Early,42.5,-12.5,-0.7610827164535382
Early,42.5,-10,-2.310688321096615
Early,42.5,-7.5,-3.998905868298334
Early,42.5,-5,-2.38927497262335
Early,42.5,-2.5,-0.48028187988914683
Early,42.5,0,1.052948455346233
Early,42.5,2.5,3.8164957830044304
Early,42.5,5,5.194889219885237
Early,42.5,7.5,3.6145021102657617
Early,42.5,10,1.6977063791069507
Early,42.5,12.5,1.493586590099351
Early,42.5,15,-0.8053229874753902
Early,42.5,17.5,-3.6802866137088186
Early,42.5,20,-2.604485055281422
Early,42.5,22.5,-1.9387232838135717
Early,42.5,25,-1.6956757561995954
Early,42.5,27.5,-2.7684039325215406
Early,42.5,30,-4.7052575232686955
Early,42.5,32.5,-3.364922173898831
Early,42.5,35,1.1288415436938948
Early,42.5,37.5,2.5636206485264332
Early,42.5,40,1.717488101843269
Early,42.5,42.5,1.7929415288826471
Early,42.5,45,-1.103438536927257
Early,42.5,47.5,0.7410688084469825
Early,42.5,50,2.486650670250984
Early,42.5,52.5,0.5992152186246494
Early,42.5,55,-3.3902899308894074
Early,42.5,57.5,-4.723153502149656
Early,42.5,60,-4.687300813038549
Early,42.5,62.5,-6.018358775254752
Early,42.5,65,-6.324966448399049
Early,42.5,67.5,-4.732954832269671
Early,42.5,70,-2.005140940408269
Early,42.5,72.5,-0.23301370976071814
Early,42.5,75,0.248361169433198
Early,42.5,77.5,-0.6681392975639053
Early,42.5,80,-1.743247548483348
Early,42.5,82.5,-2.4885276192979644
Early,42.5,85,-3.7765759741027534
Early,42.5,87.5,-5.228943027490252
Early,42.5,90,-4.701165389005757
Early,45,-90,-0.051890540226696855
Early,45,-87.5,-0.14213929732476296
Early,45,-85,-0.08143574727038261
Early,45,-82.5,-0.17518061060763074
Early,45,-80,-0.19902112629101082
Early,45,-77.5,-0.11773023244574106
Early,45,-75,-0.15693192911735238
Early,45,-72.5,-0.2233014136749463
Early,45,-70,0.33525339532796333
Early,45,-67.5,1.3219417007273437
Early,45,-65,0.7870984291516167
Early,45,-62.5,-1.3725601729415646
Early,45,-60,0.4417481747529467
Early,45,-57.5,1.6194839376941674
Early,45,-55,4.675039277489772
Early,45,-52.5,6.4195220349485576
Early,45,-50,3.055938549657525
Early,45,-47.5,0.21886879693412944
Early,45,-45,0.980021249704675
Early,45,-42.5,-0.18475856111302955
Early,45,-40,-3.09174095286919
Early,45,-37.5,-5.16131305858887
Early,45,-35,-7.206269389200632
Early,45,-32.5,-9.19556666989472
Early,45,-30,-8.787547880658346
Early,45,-27.5,-2.5216736291108863
Early,45,-25,1.6970195700746553
Early,45,-22.5,-0.07835171429134172
Early,45,-20,-2.3561774061810334
Early,45,-17.5,-1.8044836722741435
Early,45,-15,0.06378345086829448
Early,45,-12.5,-1.3075495503185692
Early,45,-10,-3.7269796203066154
Early,45,-7.5,-5.970644580319126
Early,45,-5,-3.3655134177801447
