phase,lon,lat,mean_anomaly
Monsoon,-122.5,40,-0.05300813375705218
Monsoon,-122.5,42.5,-0.07603864043653914
Monsoon,-122.5,45,-0.08174623655947641
Monsoon,-122.5,47.5,-0.15086695992241914
Monsoon,-122.5,50,-0.19542396138770926
Monsoon,-122.5,52.5,-0.2807976010102891
Monsoon,-122.5,55,-0.268551445910839
Monsoon,-122.5,57.5,-0.17905376751419624
Monsoon,-122.5,60,-0.20357313864500098
Monsoon,-122.5,62.5,-0.2327278470189043
Monsoon,-122.5,65,-0.14856510671261275
Monsoon,-122.5,67.5,-0.035826991690765905
Monsoon,-122.5,70,-0.051397491039787725
Monsoon,-122.5,72.5,-0.13967268654315604
Monsoon,-122.5,75,-0.1020741243079442
Monsoon,-122.5,77.5,-0.0821226783973259
Monsoon,-122.5,80,-0.14061381557478966
Monsoon,-122.5,82.5,-0.16825213831781127
Monsoon,-122.5,85,-0.16286461795396576
Monsoon,-122.5,87.5,-0.1510310891169752
Monsoon,-122.5,90,-0.09699437113131922
Monsoon,-120,-90,0.3670582029977396
Monsoon,-120,-87.5,1.3797446073633892
Monsoon,-120,-85,1.3525592579010577
Monsoon,-120,-82.5,1.7009501710654973
Monsoon,-120,-80,1.8895274845226708
Monsoon,-120,-77.5,2.069653160638464
Monsoon,-120,-75,2.682015546594988
Monsoon,-120,-72.5,2.7383988595634774
Monsoon,-120,-70,2.379863135386094
Monsoon,-120,-67.5,1.8657609604106427
Monsoon,-120,-65,1.4557359970673445
Monsoon,-120,-62.5,1.1413385956335447
Monsoon,-120,-60,0.6866368442488096
Monsoon,-120,-57.5,0.16472065819510248
Monsoon,-120,-55,-0.31868690534302857
Monsoon,-120,-52.5,-0.6506419517756257
Monsoon,-120,-50,-0.8406504683937669
Monsoon,-120,-47.5,-0.987817216519511
Monsoon,-120,-45,-1.114448822906624
Monsoon,-120,-42.5,-1.175870564516572
Monsoon,-120,-40,-1.1623447051151772
Monsoon,-120,-37.5,-1.0988882412834045
Monsoon,-120,-35,-1.0006349462362096
Monsoon,-120,-32.5,-0.888085410557531
Monsoon,-120,-30,-0.7472895242748052
Monsoon,-120,-27.5,-0.6104820259035932
Monsoon,-120,-25,-0.4902007535029469
Monsoon,-120,-22.5,-0.37037782258050245
Monsoon,-120,-20,-0.2736983708046751
Monsoon,-120,-17.5,-0.20785419925088888
Monsoon,-120,-15,-0.19102805066813744
Monsoon,-120,-12.5,-0.19097579016047064
Monsoon,-120,-10,-0.18560160068488188
Monsoon,-120,-7.5,-0.17700559221249534
Monsoon,-120,-5,-0.15453031524920108
Monsoon,-120,-2.5,-0.1367089890842294
Monsoon,-120,0,-0.11403020935182724
Monsoon,-120,2.5,-0.08433922287352687
Monsoon,-120,5,-0.06035432958634886
Monsoon,-120,7.5,-0.048426103779488014
Monsoon,-120,10,-0.04742012463424032
Monsoon,-120,12.5,-0.040790469207868794
Monsoon,-120,15,-0.025151352232163048
Monsoon,-120,17.5,-0.005916096448149233
Monsoon,-120,20,-0.00827751710696134
Monsoon,-120,22.5,-0.03547170087963991
Monsoon,-120,25,-0.062466837732537785
Monsoon,-120,27.5,-0.07895785272045827
Monsoon,-120,30,-0.0438725887916803
Monsoon,-120,32.5,-0.010451629195202372
Monsoon,-120,35,-0.005347075594369244
Monsoon,-120,37.5,0.03049593515798108
Monsoon,-120,40,-0.00415162919530303
Monsoon,-120,42.5,-0.09322572499174271
Monsoon,-120,45,-0.14080160883008547
Monsoon,-120,47.5,-0.21462398175230532
Monsoon,-120,50,-0.26144945014644916
Monsoon,-120,52.5,-0.2926121008471938
Monsoon,-120,55,-0.23395244786524927
Monsoon,-120,57.5,-0.16628141088299914
Monsoon,-120,60,-0.20600710329073024
Monsoon,-120,62.5,-0.21412227517107282
Monsoon,-120,65,-0.10100281443457107
Monsoon,-120,67.5,0.0062409457478281635
Monsoon,-120,70,-0.037882779406120906
Monsoon,-120,72.5,-0.1069870641900792
Monsoon,-120,75,-0.05855107934242483
Monsoon,-120,77.5,-0.053662023460626075
Monsoon,-120,80,-0.13013405832594174
Monsoon,-120,82.5,-0.16449610622375702
Monsoon,-120,85,-0.16025856549446188
Monsoon,-120,87.5,-0.1497500366571501
Monsoon,-120,90,-0.09699437113131922
Monsoon,-117.5,-90,0.3670582029977396
Monsoon,-117.5,-87.5,1.38742053193277
Monsoon,-117.5,-85,1.281423659986953
Monsoon,-117.5,-82.5,1.5536603250243872
Monsoon,-117.5,-80,1.8215623167154917
Monsoon,-117.5,-77.5,2.162829639132718
Monsoon,-117.5,-75,2.7863779203321455
Monsoon,-117.5,-72.5,2.832183524763701
Monsoon,-117.5,-70,2.4948466194199765
Monsoon,-117.5,-67.5,2.0216067367219153
Monsoon,-117.5,-65,1.6307518165526118
Monsoon,-117.5,-62.5,1.327497112251507
Monsoon,-117.5,-60,0.8497527126099612
Monsoon,-117.5,-57.5,0.2867660068430126
Monsoon,-117.5,-55,-0.2181885549034348
Monsoon,-117.5,-52.5,-0.5877615998700264
Monsoon,-117.5,-50,-0.8131203893775535
Monsoon,-117.5,-47.5,-0.9713564801235008
Monsoon,-117.5,-45,-1.0905541788857505
Monsoon,-117.5,-42.5,-1.1351366080153782
Monsoon,-117.5,-40,-1.125838090583457
Monsoon,-117.5,-37.5,-1.0964936054090173
Monsoon,-117.5,-35,-1.0281337854354262
Monsoon,-117.5,-32.5,-0.9106848444120942
Monsoon,-117.5,-30,-0.7569874511235725
Monsoon,-117.5,-27.5,-0.6200547531768166
Monsoon,-117.5,-25,-0.48864498615190544
Monsoon,-117.5,-22.5,-0.3594731223528697
Monsoon,-117.5,-20,-0.2556781769307719
Monsoon,-117.5,-17.5,-0.19114047735434667
Monsoon,-117.5,-15,-0.18034986966345343
Monsoon,-117.5,-12.5,-0.18326063864470826
Monsoon,-117.5,-10,-0.1807328405019689
Monsoon,-117.5,-7.5,-0.16910029732833323
Monsoon,-117.5,-5,-0.14569834229411924
Monsoon,-117.5,-2.5,-0.13205937601857443
Monsoon,-117.5,0,-0.11427426686195759
Monsoon,-117.5,2.5,-0.08328710084761042
Monsoon,-117.5,5,-0.055438066145265454
Monsoon,-117.5,7.5,-0.043995226458312685
Monsoon,-117.5,10,-0.03408002606693685
Monsoon,-117.5,12.5,-0.009264059954364256
Monsoon,-117.5,15,0.021465619908778422
Monsoon,-117.5,17.5,0.04750792603498155
Monsoon,-117.5,20,0.03733163082442274
Monsoon,-117.5,22.5,-0.01687349706741372
Monsoon,-117.5,25,-0.0740928071031135
Monsoon,-117.5,27.5,-0.10075843108492108
Monsoon,-117.5,30,-0.05417306125706602
Monsoon,-117.5,32.5,0.016792277615235208
Monsoon,-117.5,35,0.03294751954966273
Monsoon,-117.5,37.5,0.04143264499827524
Monsoon,-117.5,40,-0.006617750081224472
Monsoon,-117.5,42.5,-0.10610583659209567
Monsoon,-117.5,45,-0.18172833577768302
Monsoon,-117.5,47.5,-0.2514322336267753
Monsoon,-117.5,50,-0.27510144998432223
Monsoon,-117.5,52.5,-0.23274995519684297
Monsoon,-117.5,55,-0.16139174405331289
Monsoon,-117.5,57.5,-0.14102271505405498
Monsoon,-117.5,60,-0.20158679944583185
Monsoon,-117.5,62.5,-0.19648944281509556
Monsoon,-117.5,65,-0.05278202590417038
Monsoon,-117.5,67.5,0.053973110133668456
Monsoon,-117.5,70,-0.011879003747537809
Monsoon,-117.5,72.5,-0.06116726946866038
Monsoon,-117.5,75,-0.009571163245399816
Monsoon,-117.5,77.5,-0.02554271342483503
Monsoon,-117.5,80,-0.11560427663700068
Monsoon,-117.5,82.5,-0.158181195014663
Monsoon,-117.5,85,-0.1574036412513493
Monsoon,-117.5,87.5,-0.1479725806446453
Monsoon,-117.5,90,-0.09699437113131922
Monsoon,-115,-90,0.3670582029977396
Monsoon,-115,-87.5,1.3971676034539684
Monsoon,-115,-85,1.2166564068105543
Monsoon,-115,-82.5,1.3985438212774313
Monsoon,-115,-80,1.7516157176607776
Monsoon,-115,-77.5,2.2607079463997963
Monsoon,-115,-75,2.8890715542520895
Monsoon,-115,-72.5,2.9258035801564404
Monsoon,-115,-70,2.617450957152292
Monsoon,-115,-67.5,2.2059133227437284
Monsoon,-115,-65,1.8195725480611231
Monsoon,-115,-62.5,1.5036317489412228
Monsoon,-115,-60,1.008088864450866
Monsoon,-115,-57.5,0.4143588831867106
Monsoon,-115,-55,-0.10774536086700834
Monsoon,-115,-52.5,-0.5133580970996576
Monsoon,-115,-50,-0.779086343271382
Monsoon,-115,-47.5,-0.9490295169444863
Monsoon,-115,-45,-1.0527049975563785
Monsoon,-115,-42.5,-1.0744467864129432
Monsoon,-115,-40,-1.0690208170415816
Monsoon,-115,-37.5,-1.0680002280875613
Monsoon,-115,-35,-1.0266151596608608
Monsoon,-115,-32.5,-0.9126250040729076
Monsoon,-115,-30,-0.7524966479308688
Monsoon,-115,-27.5,-0.6021283235583468
Monsoon,-115,-25,-0.4557295698923241
Monsoon,-115,-22.5,-0.33199217579009427
Monsoon,-115,-20,-0.23279486803498628
Monsoon,-115,-17.5,-0.17653133349664357
Monsoon,-115,-15,-0.1674353901925457
Monsoon,-115,-12.5,-0.173984359726515
Monsoon,-115,-10,-0.175155502606637
Monsoon,-115,-7.5,-0.16139859481867802
Monsoon,-115,-5,-0.1402265925383631
Monsoon,-115,-2.5,-0.12793064923426697
Monsoon,-115,0,-0.10894554822421867
Monsoon,-115,2.5,-0.08059878217628125
Monsoon,-115,5,-0.05438897442149937
Monsoon,-115,7.5,-0.03361422694658529
Monsoon,-115,10,-0.011073089769274702
Monsoon,-115,12.5,0.02100615835749693
Monsoon,-115,15,0.07103996415772826
Monsoon,-115,17.5,0.10973480368181754
Monsoon,-115,20,0.08468603372396899
Monsoon,-115,22.5,0.010106048387623901
Monsoon,-115,25,-0.04517894672518139
Monsoon,-115,27.5,-0.0805418418055666
Monsoon,-115,30,-0.06474322254845219
Monsoon,-115,32.5,-0.003052256435060485
Monsoon,-115,35,0.01921538367537039
Monsoon,-115,37.5,-1.0407706132298244e-4
Monsoon,-115,40,-0.05395280628828516
Monsoon,-115,42.5,-0.11504684343461236
Monsoon,-115,45,-0.18776196236580062
Monsoon,-115,47.5,-0.24091082192924204
Monsoon,-115,50,-0.2258480286733402
Monsoon,-115,52.5,-0.14235788123174017
Monsoon,-115,55,-0.08679870886276717
Monsoon,-115,57.5,-0.11912269876183075
Monsoon,-115,60,-0.1935331011727442
Monsoon,-115,62.5,-0.17424731997427897
Monsoon,-115,65,-0.005144717334025017
Monsoon,-115,67.5,0.10291594167493656
Monsoon,-115,70,0.029718479147058476
Monsoon,-115,72.5,-0.00398741039376489
Monsoon,-115,75,0.03950977517015701
Monsoon,-115,77.5,0.0033276270777292893
Monsoon,-115,80,-0.09843887259703762
Monsoon,-115,82.5,-0.1483457396546754
Monsoon,-115,85,-0.15399587813636514
Monsoon,-115,87.5,-0.1460391780707738
Monsoon,-115,90,-0.09699437113131922
Monsoon,-112.5,-90,0.3670582029977396
Monsoon,-112.5,-87.5,1.4086196155097013
Monsoon,-112.5,-85,1.1607512341157729
Monsoon,-112.5,-82.5,1.2447654447707976
Monsoon,-112.5,-80,1.6789039385790914
Monsoon,-112.5,-77.5,2.3468197214074396
Monsoon,-112.5,-75,2.981151938742349
Monsoon,-112.5,-72.5,3.024379720593063
Monsoon,-112.5,-70,2.748163391984343
Monsoon,-112.5,-67.5,2.402695462691304
Monsoon,-112.5,-65,2.013167403877546
Monsoon,-112.5,-62.5,1.6647774397198163
Monsoon,-112.5,-60,1.155851466275584
Monsoon,-112.5,-57.5,0.5489306247965686
Monsoon,-112.5,-55,0.007361538774526367
Monsoon,-112.5,-52.5,-0.433259013522769
Monsoon,-112.5,-50,-0.7371960573479328
Monsoon,-112.5,-47.5,-0.918073582600283
Monsoon,-112.5,-45,-1.000966300098429
Monsoon,-112.5,-42.5,-1.002044717334175
Monsoon,-112.5,-40,-1.0030417073965794
Monsoon,-112.5,-37.5,-1.0260067652330291
Monsoon,-112.5,-35,-1.0018048550017569
Monsoon,-112.5,-32.5,-0.8942717049527544
Monsoon,-112.5,-30,-0.7301348729222837
Monsoon,-112.5,-27.5,-0.5541286982731208
Monsoon,-112.5,-25,-0.398430702182651
Monsoon,-112.5,-22.5,-0.29059225317661513
Monsoon,-112.5,-20,-0.20660576735094766
Monsoon,-112.5,-17.5,-0.1602371334308259
Monsoon,-112.5,-15,-0.1573581174646989
Monsoon,-112.5,-12.5,-0.1675796024771728
Monsoon,-112.5,-10,-0.1694810972629881
Monsoon,-112.5,-7.5,-0.1592158602144366
Monsoon,-112.5,-5,-0.1446693670577474
Monsoon,-112.5,-2.5,-0.12261491120958112
Monsoon,-112.5,0,-0.10020938823709571
Monsoon,-112.5,2.5,-0.07821794558498141
Monsoon,-112.5,5,-0.05321720022849945
Monsoon,-112.5,7.5,-0.027034017595215686
Monsoon,-112.5,10,0.0048461958293785305
Monsoon,-112.5,12.5,0.042524034700568335
Monsoon,-112.5,15,0.09523255946596691
Monsoon,-112.5,17.5,0.13528818426209455
Monsoon,-112.5,20,0.121199942978933
Monsoon,-112.5,22.5,0.06818060850460483
Monsoon,-112.5,25,0.016059135711722662
Monsoon,-112.5,27.5,-0.024637785109442235
Monsoon,-112.5,30,-0.059503352068489335
Monsoon,-112.5,32.5,-0.041263620072246
Monsoon,-112.5,35,-0.0032851376671032993
Monsoon,-112.5,37.5,-0.03386103372425566
Monsoon,-112.5,40,-0.09200604024133838
Monsoon,-112.5,42.5,-0.13260685076591017
Monsoon,-112.5,45,-0.19094716927360195
Monsoon,-112.5,47.5,-0.20149283968715964
Monsoon,-112.5,50,-0.16932781036193206
Monsoon,-112.5,52.5,-0.08026645487105384
Monsoon,-112.5,55,-0.042698492995202744
Monsoon,-112.5,57.5,-0.10808992342740283
Monsoon,-112.5,60,-0.1792681044317618
Monsoon,-112.5,62.5,-0.14782953323502285
Monsoon,-112.5,65,0.037982461713903605
Monsoon,-112.5,67.5,0.14939340583229352
Monsoon,-112.5,70,0.08429221244683446
Monsoon,-112.5,72.5,0.05797291055701805
Monsoon,-112.5,75,0.08530153144320422
Monsoon,-112.5,77.5,0.02855038286069487
Monsoon,-112.5,80,-0.07833840827663607
Monsoon,-112.5,82.5,-0.13775060280257492
Monsoon,-112.5,85,-0.14985170658194136
Monsoon,-112.5,87.5,-0.1446732241761879
Monsoon,-112.5,90,-0.09699437113131922
Monsoon,-110,-90,0.3670582029977396
Monsoon,-110,-87.5,1.420659017596023
Monsoon,-110,-85,1.118532551319575
Monsoon,-110,-82.5,1.101979374389097
Monsoon,-110,-80,1.6048621171391517
Monsoon,-110,-77.5,2.411382836428527
Monsoon,-110,-75,3.060115037471428
Monsoon,-110,-72.5,3.1294799405342046
Monsoon,-110,-70,2.891282359889189
Monsoon,-110,-67.5,2.5943242220591998
Monsoon,-110,-65,2.20395368605426
Monsoon,-110,-62.5,1.8128227354189306
Monsoon,-110,-60,1.2925924242421387
Monsoon,-110,-57.5,0.6836530913981761
Monsoon,-110,-55,0.12557959025752724
Monsoon,-110,-52.5,-0.3444696114373443
Monsoon,-110,-50,-0.6847309302699074
Monsoon,-110,-47.5,-0.8748539915277576
Monsoon,-110,-45,-0.9322142350931386
Monsoon,-110,-42.5,-0.9169414182142731
Monsoon,-110,-40,-0.9315607038122209
Monsoon,-110,-37.5,-0.9672840298137373
Monsoon,-110,-35,-0.9390991243068896
Monsoon,-110,-32.5,-0.8276307592044446
Monsoon,-110,-30,-0.6615417970028006
Monsoon,-110,-27.5,-0.4785047857605747
Monsoon,-110,-25,-0.3353851865424332
Monsoon,-110,-22.5,-0.24343692163538436
Monsoon,-110,-20,-0.17294250977482192
Monsoon,-110,-17.5,-0.14397630335672318
Monsoon,-110,-15,-0.14783407869047666
Monsoon,-110,-12.5,-0.16313433936126387
Monsoon,-110,-10,-0.16765817448638815
Monsoon,-110,-7.5,-0.15699321032941213
Monsoon,-110,-5,-0.1422833088949403
Monsoon,-110,-2.5,-0.11369189068074662
Monsoon,-110,0,-0.0972570014666502
Monsoon,-110,2.5,-0.07944931573791791
Monsoon,-110,5,-0.05309029814245321
Monsoon,-110,7.5,-0.023173301564139593
Monsoon,-110,10,0.01570128706465539
Monsoon,-110,12.5,0.04748099951111442
Monsoon,-110,15,0.07782804659505019
Monsoon,-110,17.5,0.11424980449667146
Monsoon,-110,20,0.12324750733111216
Monsoon,-110,22.5,0.0724199902244294
Monsoon,-110,25,0.04996108260036465
Monsoon,-110,27.5,0.006942815249482237
Monsoon,-110,30,-0.08550302215734859
Monsoon,-110,32.5,-0.08986317204273746
Monsoon,-110,35,0.011031431248073886
Monsoon,-110,37.5,1.2051156723487113e-4
Monsoon,-110,40,-0.09268117872237838
Monsoon,-110,42.5,-0.16826429618780878
Monsoon,-110,45,-0.20998120316044436
Monsoon,-110,47.5,-0.1745851498855643
Monsoon,-110,50,-0.13758728413164079
Monsoon,-110,52.5,-0.05658181410906025
Monsoon,-110,55,-0.0289129398834973
Monsoon,-110,57.5,-0.10410514825693724
Monsoon,-110,60,-0.1576885060281114
Monsoon,-110,62.5,-0.11425299771970572
Monsoon,-110,65,0.076430848810773
Monsoon,-110,67.5,0.1881287593682913
Monsoon,-110,70,0.13778205441482783
Monsoon,-110,72.5,0.11689871293534963
Monsoon,-110,75,0.12301225562008256
Monsoon,-110,77.5,0.052132249918130924
Monsoon,-110,80,-0.05558438009143742
Monsoon,-110,82.5,-0.12569336510298684
Monsoon,-110,85,-0.14718707640941203
Monsoon,-110,87.5,-0.1431282135874909
Monsoon,-110,90,-0.09699437113131922
Monsoon,-107.5,-90,0.3670582029977396
Monsoon,-107.5,-87.5,1.433978926360774
Monsoon,-107.5,-85,1.0903446888238961
Monsoon,-107.5,-82.5,0.9822594574773802
Monsoon,-107.5,-80,1.53466291951749
Monsoon,-107.5,-77.5,2.447311673183191
Monsoon,-107.5,-75,3.12778966682952
Monsoon,-107.5,-72.5,3.2369050423590098
Monsoon,-107.5,-70,3.04557254398822
Monsoon,-107.5,-67.5,2.77596650782028
Monsoon,-107.5,-65,2.385125541707427
Monsoon,-107.5,-62.5,1.9555460695667393
Monsoon,-107.5,-60,1.4178543743891936
Monsoon,-107.5,-57.5,0.8143801849138811
Monsoon,-107.5,-55,0.24604042440520005
Monsoon,-107.5,-52.5,-0.24321678478309253
Monsoon,-107.5,-50,-0.6087327386771506
Monsoon,-107.5,-47.5,-0.8059698884000397
Monsoon,-107.5,-45,-0.8448184099059916
Monsoon,-107.5,-42.5,-0.8218588872603731
Monsoon,-107.5,-40,-0.853858317041761
Monsoon,-107.5,-37.5,-0.8869607689803217
Monsoon,-107.5,-35,-0.8408774437936074
Monsoon,-107.5,-32.5,-0.7271728576086417
Monsoon,-107.5,-30,-0.5692753910064511
Monsoon,-107.5,-27.5,-0.39684028999657245
Monsoon,-107.5,-25,-0.2706950961218496
Monsoon,-107.5,-22.5,-0.1857020568591679
Monsoon,-107.5,-20,-0.13052298794318914
Monsoon,-107.5,-17.5,-0.11559977191325288
Monsoon,-107.5,-15,-0.12448637992848148
Monsoon,-107.5,-12.5,-0.14657146871906548
Monsoon,-107.5,-10,-0.15879876588540184
Monsoon,-107.5,-7.5,-0.15055685076586656
Monsoon,-107.5,-5,-0.13248112170095397
Monsoon,-107.5,-2.5,-0.10794986559088215
Monsoon,-107.5,0,-0.09872951694385676
Monsoon,-107.5,2.5,-0.08640349462346819
Monsoon,-107.5,5,-0.060325134408526535
Monsoon,-107.5,7.5,-0.026264919354787253
Monsoon,-107.5,10,0.009158594004267684
Monsoon,-107.5,12.5,0.024292000651126956
Monsoon,-107.5,15,0.029387622190029106
Monsoon,-107.5,17.5,0.04452451938737454
Monsoon,-107.5,20,0.043524678233831084
Monsoon,-107.5,22.5,0.02514251792095763
Monsoon,-107.5,25,0.028606309058039868
Monsoon,-107.5,27.5,-0.06731557510570667
Monsoon,-107.5,30,-0.18963547165210456
Monsoon,-107.5,32.5,-0.18828921065506848
Monsoon,-107.5,35,-0.03705871619472134
Monsoon,-107.5,37.5,-0.008205791789254135
Monsoon,-107.5,40,-0.09960746171428525
Monsoon,-107.5,42.5,-0.18659866406003972
Monsoon,-107.5,45,-0.20810688334962607
Monsoon,-107.5,47.5,-0.1459112373737071
Monsoon,-107.5,50,-0.10554513277926389
Monsoon,-107.5,52.5,-0.043830376344217825
Monsoon,-107.5,55,-0.025419843597137514
Monsoon,-107.5,57.5,-0.09843647767941661
Monsoon,-107.5,60,-0.13064764581303906
Monsoon,-107.5,62.5,-0.07811860540893747
Monsoon,-107.5,65,0.10827232811927842
Monsoon,-107.5,67.5,0.21480790566947974
Monsoon,-107.5,70,0.17800544151173484
Monsoon,-107.5,72.5,0.16327049527532722
Monsoon,-107.5,75,0.15215192652258339
Monsoon,-107.5,77.5,0.07302401433676949
Monsoon,-107.5,80,-0.03316519224535739
Monsoon,-107.5,82.5,-0.1141763440858142
Monsoon,-107.5,85,-0.14361074046881867
Monsoon,-107.5,87.5,-0.14124861111122583
Monsoon,-107.5,90,-0.09699437113131922
Monsoon,-105,-90,0.3670582029977396
Monsoon,-105,-87.5,1.4490522279239428
Monsoon,-105,-85,1.0799849421640375
Monsoon,-105,-82.5,0.8967433447373281
Monsoon,-105,-80,1.4734418703159746
Monsoon,-105,-77.5,2.4520827875527145
Monsoon,-105,-75,3.1821147971651245
Monsoon,-105,-72.5,3.335738652655556
Monsoon,-105,-70,3.2046275048875286
Monsoon,-105,-67.5,2.9511821399479174
Monsoon,-105,-65,2.5551725358423854
Monsoon,-105,-62.5,2.0913885182467453
Monsoon,-105,-60,1.5330988147606177
Monsoon,-105,-57.5,0.9379851580318614
Monsoon,-105,-55,0.3692316471162741
Monsoon,-105,-52.5,-0.1307811217006815
Monsoon,-105,-50,-0.5053963017264493
Monsoon,-105,-47.5,-0.7065011933855458
Monsoon,-105,-45,-0.7467913286083757
Monsoon,-105,-42.5,-0.741106875204008
Monsoon,-105,-40,-0.7821313497881419
Monsoon,-105,-37.5,-0.7895079708374823
Monsoon,-105,-35,-0.711204219615442
Monsoon,-105,-32.5,-0.5925023623331469
Monsoon,-105,-30,-0.45344639947883253
Monsoon,-105,-27.5,-0.3113746212125278
Monsoon,-105,-25,-0.19932998533781757
Monsoon,-105,-22.5,-0.11698548387094262
Monsoon,-105,-20,-0.07807237699571204
Monsoon,-105,-17.5,-0.07351149397236156
Monsoon,-105,-15,-0.09005979960898003
Monsoon,-105,-12.5,-0.12201223932857488
Monsoon,-105,-10,-0.14296231264251844
Monsoon,-105,-7.5,-0.1387394428150685
Monsoon,-105,-5,-0.11946152655598326
Monsoon,-105,-2.5,-0.10515929455907554
Monsoon,-105,0,-0.09961125773880894
Monsoon,-105,2.5,-0.08924451368475558
Monsoon,-105,5,-0.06024868035185023
Monsoon,-105,7.5,-0.027986913490249777
Monsoon,-105,10,-0.011100867546414862
Monsoon,-105,12.5,-0.0015692122837435817
Monsoon,-105,15,-0.0038395690782209615
Monsoon,-105,17.5,-0.01762212854344227
Monsoon,-105,20,-0.026435304659426607
Monsoon,-105,22.5,-0.0145259530793993
Monsoon,-105,25,-0.0419924690456611
Monsoon,-105,27.5,-0.14534125122222577
Monsoon,-105,30,-0.2432328282823903
Monsoon,-105,32.5,-0.2630182144020779
Monsoon,-105,35,-0.18244491283771821
Monsoon,-105,37.5,-0.165987483708696
Monsoon,-105,40,-0.15632261730256972
Monsoon,-105,42.5,-0.158542904854923
Monsoon,-105,45,-0.1514934669272378
Monsoon,-105,47.5,-0.08075857771255528
Monsoon,-105,50,-0.04787480856995785
Monsoon,-105,52.5,-0.01249132046233683
Monsoon,-105,55,-0.013920014662991776
Monsoon,-105,57.5,-0.08276216194217909
Monsoon,-105,60,-0.10232314679070101
Monsoon,-105,62.5,-0.03876640599505947
Monsoon,-105,65,0.1384592334630696
Monsoon,-105,67.5,0.22670845144951954
Monsoon,-105,70,0.19705862251588827
Monsoon,-105,72.5,0.19184735663138497
Monsoon,-105,75,0.17174129602408356
Monsoon,-105,77.5,0.09180065982359338
Monsoon,-105,80,-0.012466886608089566
Monsoon,-105,82.5,-0.10461481753038412
Monsoon,-105,85,-0.14006648338215938
Monsoon,-105,87.5,-0.1386627077227672
Monsoon,-105,90,-0.09699437113131922
Monsoon,-102.5,-90,0.3670582029977396
Monsoon,-102.5,-87.5,1.4645148623331636
Monsoon,-102.5,-85,1.0863763766700203
Monsoon,-102.5,-82.5,0.851916112740571
Monsoon,-102.5,-80,1.4290805107529763
Monsoon,-102.5,-77.5,2.4238988432711777
Monsoon,-102.5,-75,3.218623647767899
Monsoon,-102.5,-72.5,3.4168405017922425
Monsoon,-102.5,-70,3.3535023786248646
Monsoon,-102.5,-67.5,3.1236537349299227
Monsoon,-102.5,-65,2.7166304333659355
Monsoon,-102.5,-62.5,2.2220302256434534
Monsoon,-102.5,-60,1.644806777452081
Monsoon,-102.5,-57.5,1.0535178193223147
Monsoon,-102.5,-55,0.4917763563047231
Monsoon,-102.5,-52.5,-0.009216585207295225
Monsoon,-102.5,-50,-0.37886581541187925
Monsoon,-102.5,-47.5,-0.5821247434017863
Monsoon,-102.5,-45,-0.6538316878463604
Monsoon,-102.5,-42.5,-0.6803858178561398
Monsoon,-102.5,-40,-0.71321488677048706
Monsoon,-102.5,-37.5,-0.6762330400779945
Monsoon,-102.5,-35,-0.5686999307589872
Monsoon,-102.5,-32.5,-0.45773665689157783
Monsoon,-102.5,-30,-0.33718579749065325
Monsoon,-102.5,-27.5,-0.22035641088306193
Monsoon,-102.5,-25,-0.13178742668650045
Monsoon,-102.5,-22.5,-0.06376892717503893
Monsoon,-102.5,-20,-0.031803246171298837
Monsoon,-102.5,-17.5,-0.03337831133912914
Monsoon,-102.5,-15,-0.05594828934527527
Monsoon,-102.5,-12.5,-0.09273857526974041
