phase,lon,lat,mean_anomaly
Early,102.5,0,0.11486325412926572
Early,102.5,2.5,0.07953354262173644
Early,102.5,5,0.051679543575486465
Early,102.5,7.5,0.027083903551862513
Early,102.5,10,-0.042365785647838
Early,102.5,12.5,-0.12349482417259267
Early,102.5,15,-0.2060708198616969
Early,102.5,17.5,-0.22837319848632048
Early,102.5,20,-0.09456111988359996
Early,102.5,22.5,0.05167945584912559
Early,102.5,25,0.07799033135397447
Early,102.5,27.5,0.02283068902392835
Early,102.5,30,0.051958894151504446
Early,102.5,32.5,0.12810364814391909
Early,102.5,35,0.02621306113257578
Early,102.5,37.5,-0.08614566884732365
Early,102.5,40,-0.14264920294712843
Early,102.5,42.5,-0.03533099606494261
Early,102.5,45,0.18501260746384893
Early,102.5,47.5,0.08881551244445518
Early,102.5,50,-0.2541284056438214
Early,102.5,52.5,-0.3242007293777428
Early,102.5,55,-0.16491402235779054
Early,102.5,57.5,-0.042186329798841356
Early,102.5,60,0.17153940145822424
Early,102.5,62.5,0.3143225305151549
Early,102.5,65,0.3401472040507437
Early,102.5,67.5,0.29010626112196947
Early,102.5,70,0.1705772865122019
Early,102.5,72.5,0.13861534701835757
Early,102.5,75,0.21504386921314841
Early,102.5,77.5,0.31613663934759345
Early,102.5,80,0.48545448906029903
Early,102.5,82.5,0.717904159461096
Early,102.5,85,1.00054642579624
Early,102.5,87.5,1.2123795210164217
Early,102.5,90,1.3299792089634497
Early,105,-90,-0.9295519775925833
Early,105,-87.5,-1.571186555380192
Early,105,-85,-2.246583289470257
Early,105,-82.5,-2.071788436472826
Early,105,-80,-2.838855490388071
Early,105,-77.5,-2.924329354337706
Early,105,-75,-2.0009681241700017
Early,105,-72.5,-1.1655370015284479
Early,105,-70,-0.34837129984635323
Early,105,-67.5,-0.5635211607386561
Early,105,-65,-0.6188024224879751
Early,105,-62.5,-0.3627134872297251
Early,105,-60,-0.30140440384000683
Early,105,-57.5,-0.2708075669849957
Early,105,-55,-0.18423372058062498
Early,105,-52.5,-0.172549671654425
Early,105,-50,-0.15523733614051374
Early,105,-47.5,-0.12408693636082
Early,105,-45,-0.10929774168509382
Early,105,-42.5,-0.11697448429717602
Early,105,-40,-0.15620783517590991
Early,105,-37.5,-0.15916280046137934
Early,105,-35,-0.13012970273397811
Early,105,-32.5,-0.10469962653863919
Early,105,-30,-0.05626307742486985
Early,105,-27.5,-0.02393936887518486
Early,105,-25,-0.0039158708676023495
Early,105,-22.5,0.018346229040153397
Early,105,-20,0.07619472642071165
Early,105,-17.5,0.1525076258867076
Early,105,-15,0.19334099055047405
Early,105,-12.5,0.2177609281401155
Early,105,-10,0.20856194074822007
Early,105,-7.5,0.16976995137524944
Early,105,-5,0.1282231558765261
Early,105,-2.5,0.10266280046091389
Early,105,0,0.09945467704305709
Early,105,2.5,0.07131127653755479
Early,105,5,0.042842638544068626
Early,105,7.5,0.029640023059016585
Early,105,10,-0.022236690728312587
Early,105,12.5,-0.09200422964171104
Early,105,15,-0.1829758252501436
Early,105,17.5,-0.19480384490053054
Early,105,20,-0.07687115572602246
Early,105,22.5,0.022634565255626828
Early,105,25,0.03764612000831518
Early,105,27.5,-0.015301169260576094
Early,105,30,-0.06954156954158791
Early,105,32.5,-0.12795590520587788
Early,105,35,-0.18973184073956872
Early,105,37.5,-0.20595705190953595
Early,105,40,-0.18380734766961163
Early,105,42.5,-0.016117797077675695
Early,105,45,0.18194625535762027
Early,105,47.5,0.09780024813870533
Early,105,50,-0.13694980198905918
Early,105,52.5,-0.18683116525106086
Early,105,55,-0.14146207734919122
Early,105,57.5,-0.02134903000178121
Early,105,60,0.14089406471688684
Early,105,62.5,0.2689744153688987
Early,105,65,0.2929693648644572
Early,105,67.5,0.22381536205697417
Early,105,70,0.11832150286978906
Early,105,72.5,0.09732550066482085
Early,105,75,0.18198749279419574
Early,105,77.5,0.3029227573501579
Early,105,80,0.47550798932237864
Early,105,82.5,0.7104547209069358
Early,105,85,0.9989465686643851
Early,105,87.5,1.213082637792319
Early,105,90,1.3299792089634497
Early,107.5,-90,-0.9295519775925833
Early,107.5,-87.5,-1.5867631651508856
Early,107.5,-85,-2.298194369250972
Early,107.5,-82.5,-2.1947138005361397
Early,107.5,-80,-3.0623123417803892
Early,107.5,-77.5,-3.16001053964015
Early,107.5,-75,-2.3091797127601605
Early,107.5,-72.5,-1.5550455172072344
Early,107.5,-70,-0.8744950246884156
Early,107.5,-67.5,-1.0114774356468825
Early,107.5,-65,-0.9134822292403092
Early,107.5,-62.5,-0.5359308030678738
Early,107.5,-60,-0.38912163821852086
Early,107.5,-57.5,-0.330479691455445
Early,107.5,-55,-0.24508439857622585
Early,107.5,-52.5,-0.21130896433322294
Early,107.5,-50,-0.16323157756187795
Early,107.5,-47.5,-0.122889233525847
Early,107.5,-45,-0.08778143093500673
Early,107.5,-42.5,-0.05535910594800533
Early,107.5,-40,-0.07397864501092936
Early,107.5,-37.5,-0.0926159423015065
Early,107.5,-35,-0.08112643181214725
Early,107.5,-32.5,-0.05169602351090729
Early,107.5,-30,-0.00864138907639664
Early,107.5,-27.5,-0.005402273353424265
Early,107.5,-25,0.00510261423181646
Early,107.5,-22.5,0.03854814898434492
Early,107.5,-20,0.09509559615964655
Early,107.5,-17.5,0.16755604431390425
Early,107.5,-15,0.20093467553976133
Early,107.5,-12.5,0.21145170063019017
Early,107.5,-10,0.17783450510061216
Early,107.5,-7.5,0.1253943090958431
Early,107.5,-5,0.10067511341709143
Early,107.5,-2.5,0.07739135774508335
Early,107.5,0,0.07820607439171348
Early,107.5,2.5,0.06720296012226229
Early,107.5,5,0.04703933253081844
Early,107.5,7.5,0.022680796801987178
Early,107.5,10,-0.03089620773499746
Early,107.5,12.5,-0.10186902524044573
Early,107.5,15,-0.17568842895429254
Early,107.5,17.5,-0.16325400406117735
Early,107.5,20,-0.10776800260664633
Early,107.5,22.5,-0.07147058049427485
Early,107.5,25,-0.05572323733633766
Early,107.5,27.5,-0.07873516179124461
Early,107.5,30,-0.1615126575928011
Early,107.5,32.5,-0.27483739378838506
Early,107.5,35,-0.29503698899686437
Early,107.5,37.5,-0.25285810336663855
Early,107.5,40,-0.1898453267164917
Early,107.5,42.5,-0.03709120359914445
Early,107.5,45,0.06956474797634918
Early,107.5,47.5,0.007899403464198084
Early,107.5,50,-0.09202173722347705
Early,107.5,52.5,-0.11450518836027886
Early,107.5,55,-0.07544520891254845
Early,107.5,57.5,0.024107407825913293
Early,107.5,60,0.10277126099710952
Early,107.5,62.5,0.22710594154985897
Early,107.5,65,0.25687989071828427
Early,107.5,67.5,0.16789610747627665
Early,107.5,70,0.0726514775550107
Early,107.5,72.5,0.05358852169244371
Early,107.5,75,0.1435533373434798
Early,107.5,77.5,0.28690189111973463
Early,107.5,80,0.46465764969833745
Early,107.5,82.5,0.7026635586639188
Early,107.5,85,0.9961820186980591
Early,107.5,87.5,1.2151647993579568
Early,107.5,90,1.3299792089634497
Early,110,-90,-0.9295519775925833
Early,110,-87.5,-1.6010803569191738
Early,110,-85,-2.3410576421781135
Early,110,-82.5,-2.285534444946122
Early,110,-80,-3.2061400418577932
Early,110,-77.5,-3.2898068777101344
Early,110,-75,-2.5773232448554277
Early,110,-72.5,-1.9789069353589026
Early,110,-70,-1.3790267939954133
Early,110,-67.5,-1.421391758778725
Early,110,-65,-1.198257237386385
Early,110,-62.5,-0.7256899641576262
Early,110,-60,-0.4943813256636619
Early,110,-57.5,-0.3971196581196156
Early,110,-55,-0.30879688949035583
Early,110,-52.5,-0.26106473544379366
Early,110,-50,-0.2010771486580001
Early,110,-47.5,-0.14622219089106744
Early,110,-45,-0.0824823545626364
Early,110,-42.5,-0.021849719277104038
Early,110,-40,-0.010039507983068373
Early,110,-37.5,-0.040976320275118584
Early,110,-35,-0.057736158108184554
Early,110,-32.5,-0.028460159912067587
Early,110,-30,0.01653215154059878
Early,110,-27.5,0.019205522971538776
Early,110,-25,0.031723350127077325
Early,110,-22.5,0.06405501666715561
Early,110,-20,0.10890372083156308
Early,110,-17.5,0.16125271323680687
Early,110,-15,0.18128248364625785
Early,110,-12.5,0.1762347607589163
Early,110,-10,0.13157130862046748
Early,110,-7.5,0.08722809359037544
Early,110,-5,0.07760550292012497
Early,110,-2.5,0.06536183171713307
Early,110,0,0.06956508634713233
Early,110,2.5,0.05817707471791122
Early,110,5,0.04057371481533122
Early,110,7.5,0.0029417124099976578
Early,110,10,-0.07167136626818459
Early,110,12.5,-0.12534100308237855
Early,110,15,-0.15712106800010325
Early,110,17.5,-0.1426610960721571
Early,110,20,-0.14236651252010601
Early,110,22.5,-0.15405083715521728
Early,110,25,-0.14226178660022434
Early,110,27.5,-0.14959467503805313
Early,110,30,-0.2206757086999792
Early,110,32.5,-0.30835667468723105
Early,110,35,-0.28405336867399456
Early,110,37.5,-0.217536086673179
Early,110,40,-0.1661970198269037
Early,110,42.5,-0.07749366493748784
Early,110,45,-0.045810781512780244
Early,110,47.5,-0.12030491014402636
Early,110,50,-0.12234198686644941
Early,110,52.5,-0.062338678347360274
Early,110,55,0.04380051758236574
Early,110,57.5,0.08879008446742248
Early,110,60,0.07332248038650627
Early,110,62.5,0.1978795836785095
Early,110,65,0.22527670626933427
Early,110,67.5,0.12088079304171864
Early,110,70,0.03312827405498043
Early,110,72.5,0.01015636514041664
Early,110,75,0.1041492342782992
Early,110,77.5,0.2711071822441795
Early,110,80,0.4550592588415856
Early,110,82.5,0.6938720392510442
Early,110,85,0.9931589154573561
Early,110,87.5,1.2166710592275956
Early,110,90,1.3299792089634497
Early,112.5,-90,-0.9295519775925833
Early,112.5,-87.5,-1.6115238050479093
Early,112.5,-85,-2.376428359275005
Early,112.5,-82.5,-2.342230299270166
Early,112.5,-80,-3.269495231471209
Early,112.5,-77.5,-3.314414147679923
Early,112.5,-75,-2.80566111487096
Early,112.5,-72.5,-2.4205422901467624
Early,112.5,-70,-1.798705172067444
Early,112.5,-67.5,-1.7048882622756092
Early,112.5,-65,-1.4193141902900424
Early,112.5,-62.5,-0.8944089718524512
Early,112.5,-60,-0.6076898576334053
Early,112.5,-57.5,-0.4794851367270168
Early,112.5,-55,-0.3814402649320746
Early,112.5,-52.5,-0.327755608191235
Early,112.5,-50,-0.26704620648151306
Early,112.5,-47.5,-0.18043862320491127
Early,112.5,-45,-0.07705416447311109
Early,112.5,-42.5,-0.0011204351202728994
Early,112.5,-40,0.034163997292681034
Early,112.5,-37.5,-0.009084642956198562
Early,112.5,-35,-0.05023434092771595
Early,112.5,-32.5,-0.013264869538584908
Early,112.5,-30,0.04788388224715863
Early,112.5,-27.5,0.06774074491828777
Early,112.5,-25,0.0816279356842135
Early,112.5,-22.5,0.10386073514303881
Early,112.5,-20,0.12359513873204045
Early,112.5,-17.5,0.14582985562822598
Early,112.5,-15,0.1567803468937191
Early,112.5,-12.5,0.14272521116855003
Early,112.5,-10,0.08206360753937449
Early,112.5,-7.5,0.04400954959044594
Early,112.5,-5,0.0599624595830619
Early,112.5,-2.5,0.06476552748313225
Early,112.5,0,0.06964016717993306
Early,112.5,2.5,0.04725658570833957
Early,112.5,5,0.03384480662751562
Early,112.5,7.5,-0.005612715241598975
Early,112.5,10,-0.08196903275971688
Early,112.5,12.5,-0.11479592450562957
Early,112.5,15,-0.11694853623080584
Early,112.5,17.5,-0.12097758603446734
Early,112.5,20,-0.16518748276822548
Early,112.5,22.5,-0.20610424342673747
Early,112.5,25,-0.21993340978006978
Early,112.5,27.5,-0.22941733087706184
Early,112.5,30,-0.26082731784324026
Early,112.5,32.5,-0.3108604970303234
Early,112.5,35,-0.2713171541716318
Early,112.5,37.5,-0.17207899090163453
Early,112.5,40,-0.12681506128187545
Early,112.5,42.5,-0.08544867408587081
Early,112.5,45,-0.08443230067399991
Early,112.5,47.5,-0.17250352156755666
Early,112.5,50,-0.18382453567913287
Early,112.5,52.5,-0.06864033636701641
Early,112.5,55,0.1100699175364945
Early,112.5,57.5,0.12994551595320794
Early,112.5,60,0.0572277301559351
Early,112.5,62.5,0.16520958342747114
Early,112.5,65,0.17435855452788473
Early,112.5,67.5,0.07140924756305804
Early,112.5,70,-9.467879788495829e-4
Early,112.5,72.5,-0.029509825299647637
Early,112.5,75,0.07073227936848962
Early,112.5,77.5,0.2576116374660798
Early,112.5,80,0.4432432701704119
Early,112.5,82.5,0.6844020979018436
Early,112.5,85,0.9893743013257589
Early,112.5,87.5,1.2187925345259207
Early,112.5,90,1.3299792089634497
Early,115,-90,-0.9295519775925833
Early,115,-87.5,-1.6186884728171635
Early,115,-85,-2.4016031781835023
Early,115,-82.5,-2.3668684863518
Early,115,-80,-3.252055756071793
Early,115,-77.5,-3.2401409379146413
Early,115,-75,-2.9884095358044953
Early,115,-72.5,-2.867385292126917
Early,115,-70,-2.1106275471840465
Early,115,-67.5,-1.839989573150927
Early,115,-65,-1.5385064979823255
Early,115,-62.5,-1.0147379690202718
Early,115,-60,-0.7194087713361734
Early,115,-57.5,-0.5662248477329399
Early,115,-55,-0.45386092939303613
Early,115,-52.5,-0.39819287791034585
Early,115,-50,-0.3385372208436348
Early,115,-47.5,-0.21562301676871043
Early,115,-45,-0.07252453191954199
Early,115,-42.5,0.011736477679483834
Early,115,-40,0.0552259944360309
Early,115,-37.5,0.005547165200272712
Early,115,-35,-0.029432075093618202
Early,115,-32.5,0.030719007694800054
Early,115,-30,0.10024494949525084
Early,115,-27.5,0.11288482216691766
Early,115,-25,0.11127411835462908
Early,115,-22.5,0.12380984159218017
Early,115,-20,0.12732009925523996
Early,115,-17.5,0.1287348735496476
Early,115,-15,0.14021145700100462
Early,115,-12.5,0.11874865904710183
Early,115,-10,0.03438842519506562
Early,115,-7.5,-0.004061389328495142
Early,115,-5,0.040260182470192904
Early,115,-2.5,0.04834391683655125
Early,115,0,0.04572554954005717
Early,115,2.5,0.034717459960177166
Early,115,5,0.043682908489197064
Early,115,7.5,0.016525684888585183
Early,115,10,-0.060155619469884854
Early,115,12.5,-0.09012652580420658
Early,115,15,-0.09229502844816405
Early,115,17.5,-0.11041968067780772
Early,115,20,-0.1783008935500841
Early,115,22.5,-0.24115900944960125
Early,115,25,-0.25303443241320933
Early,115,27.5,-0.25118129809175116
Early,115,30,-0.2786795059774275
Early,115,32.5,-0.32695416948628847
Early,115,35,-0.2757294972054314
Early,115,37.5,-0.1493862257810467
Early,115,40,-0.08111771561862742
Early,115,42.5,-0.05306174649756748
Early,115,45,-0.04350255658326537
Early,115,47.5,-0.10886574805180352
Early,115,50,-0.1491947890817799
Early,115,52.5,-0.07244570393689506
Early,115,55,0.0813087826159281
Early,115,57.5,0.09384368498946899
Early,115,60,0.027796964684074946
Early,115,62.5,0.10122603829909867
Early,115,65,0.09261451988915653
Early,115,67.5,0.018737123092412624
Early,115,70,-0.031233350877926114
Early,115,72.5,-0.058258108378652196
Early,115,75,0.04650017545169213
Early,115,77.5,0.24436063488413032
Early,115,80,0.4294501591602223
Early,115,82.5,0.6761972579386286
Early,115,85,0.9851858473067304
Early,115,87.5,1.221263854425073
Early,115,90,1.3299792089634497
Early,117.5,-90,-0.9295519775925833
Early,117.5,-87.5,-1.6234182958617243
Early,117.5,-85,-2.4190083527579986
Early,117.5,-82.5,-2.3637002092881314
Early,117.5,-80,-3.164550116549951
Early,117.5,-77.5,-3.0787218086567587
Early,117.5,-75,-3.105075112163761
Early,117.5,-72.5,-3.2934132202932065
Early,117.5,-70,-2.320294978318832
Early,117.5,-67.5,-1.854218211895491
Early,117.5,-65,-1.5630042735042173
Early,117.5,-62.5,-1.075086999022517
Early,117.5,-60,-0.8119045792916583
Early,117.5,-57.5,-0.6393680539890039
Early,117.5,-55,-0.5082644121112944
Early,117.5,-52.5,-0.4539882572624641
Early,117.5,-50,-0.3914309659874019
Early,117.5,-47.5,-0.2530934656745278
Early,117.5,-45,-0.08778137454013055
Early,117.5,-42.5,0.004039683434646472
Early,117.5,-40,0.046447113817949824
Early,117.5,-37.5,0.006856392710998394
Early,117.5,-35,-0.003385473845119472
Early,117.5,-32.5,0.06414523021829137
Early,117.5,-30,0.11517141013018772
Early,117.5,-27.5,0.11284235656736777
Early,117.5,-25,0.11174404090549107
Early,117.5,-22.5,0.1330723362655791
Early,117.5,-20,0.11875658570783379
Early,117.5,-17.5,0.11758261272791952
Early,117.5,-15,0.13190764343210049
Early,117.5,-12.5,0.11375864726734072
Early,117.5,-10,0.03404480286724702
Early,117.5,-7.5,-0.018060480738308973
Early,117.5,-5,0.012369413739756615
Early,117.5,-2.5,0.019715805699272202
Early,117.5,0,0.01661104845035547
Early,117.5,2.5,0.02041255608122146
Early,117.5,5,0.044717886056804886
Early,117.5,7.5,0.03623456024171044
Early,117.5,10,-0.029419743339356222
Early,117.5,12.5,-0.0642694124869081
Early,117.5,15,-0.0789507481762913
Early,117.5,17.5,-0.10050653557858333
Early,117.5,20,-0.1748976301470468
Early,117.5,22.5,-0.2607544113594582
Early,117.5,25,-0.27178662556075583
Early,117.5,27.5,-0.24573153996571434
Early,117.5,30,-0.26506912800484245
Early,117.5,32.5,-0.29839824422961453
Early,117.5,35,-0.23558869087899945
Early,117.5,37.5,-0.1203581973577719
Early,117.5,40,-0.050250570218355946
Early,117.5,42.5,-0.014408063262731748
Early,117.5,45,0.04041174148445547
Early,117.5,47.5,0.019398607665519964
Early,117.5,50,-0.03537163195222949
Early,117.5,52.5,-0.029089931573847795
Early,117.5,55,0.019563087450294985
Early,117.5,57.5,-8.249241792992298e-4
Early,117.5,60,-0.027105966614057637
Early,117.5,62.5,0.014678779106505911
Early,117.5,65,0.004106568162963133
Early,117.5,67.5,-0.02905012908218378
Early,117.5,70,-0.05115382735457038
Early,117.5,72.5,-0.07362937062873698
Early,117.5,75,0.03259320249606372
Early,117.5,77.5,0.23310027696366065
Early,117.5,80,0.41688221545462933
Early,117.5,82.5,0.6673553024036122
Early,117.5,85,0.9814003433840788
Early,117.5,87.5,1.2230564014826786
Early,117.5,90,1.3299792089634497
Early,120,-90,-0.9295519775925833
Early,120,-87.5,-1.6254701669300813
Early,120,-85,-2.4267583778224835
Early,120,-82.5,-2.3349956011725705
Early,120,-80,-3.0242062874397018
Early,120,-77.5,-2.8432738677083935
Early,120,-75,-3.130381858285126
Early,120,-72.5,-3.6550772489165015
Early,120,-70,-2.4507754718393664
Early,120,-67.5,-1.7978242850341748
Early,120,-65,-1.5187871205855878
Early,120,-62.5,-1.0838852670626475
Early,120,-60,-0.868461425671075
Early,120,-57.5,-0.6819348259268343
Early,120,-55,-0.5467415344513449
Early,120,-52.5,-0.497260364188203
Early,120,-50,-0.4237625134723238
Early,120,-47.5,-0.29166208612140454
Early,120,-45,-0.13505207158408
Early,120,-42.5,-0.04239950372163129
Early,120,-40,0.003646621300316173
Early,120,-37.5,-0.004908840263689959
Early,120,-35,0.015011253979502306
Early,120,-32.5,0.05090600170424208
Early,120,-30,0.08026750131631825
Early,120,-27.5,0.0924016718040198
Early,120,-25,0.11137286638112388
Early,120,-22.5,0.15516822693413482
Early,120,-20,0.13320032834546353
Early,120,-17.5,0.12757501817150377
Early,120,-15,0.12779532922246956
Early,120,-12.5,0.11126251973850178
Early,120,-10,0.05934656114539376
Early,120,-7.5,-0.029227786550992417
Early,120,-5,-0.0468984760752103
Early,120,-2.5,-0.0244069666892371
Early,120,0,0.00398112640027648
Early,120,2.5,0.020747374489128736
Early,120,5,0.05102295911948956
Early,120,7.5,0.05649548211686824
Early,120,10,0.009972278616784864
Early,120,12.5,-0.029196343082940775
Early,120,15,-0.060824541945617754
Early,120,17.5,-0.09447929668851447
Early,120,20,-0.1670460498290997
Early,120,22.5,-0.2533113391987828
Early,120,25,-0.2802110747675346
Early,120,27.5,-0.2679666328293094
Early,120,30,-0.28117521994112865
Early,120,32.5,-0.25937937689558166
Early,120,35,-0.1870142554572567
Early,120,37.5,-0.10413138205914353
Early,120,40,-0.040788756047159216
Early,120,42.5,0.023453185703090185
Early,120,45,0.11336835476339939
Early,120,47.5,0.14225176704984768
Early,120,50,0.1004239729805494
Early,120,52.5,0.03636376795283415
Early,120,55,-0.01557349550124015
Early,120,57.5,-0.05851743238802625
Early,120,60,-0.06795472717342713
Early,120,62.5,-0.05402279620137908
Early,120,65,-0.05649275634764395
Early,120,67.5,-0.059756059352134974
Early,120,70,-0.06231691605864416
Early,120,72.5,-0.07663587487801876
Early,120,75,0.026335664335262594
Early,120,77.5,0.22013573702347108
Early,120,80,0.40135560317826535
Early,120,82.5,0.657533561420573
Early,120,85,0.9778865641523785
Early,120,87.5,1.2257545241492773
Early,120,90,1.3299792089634497
