phase,lon,lat,mean_anomaly
Late,-172.5,-7.5,0.1601675464320067
Late,-172.5,-5,0.1282092538294762
Late,-172.5,-2.5,0.1329790159662707
Late,-172.5,0,0.142362023460214
Late,-172.5,2.5,0.1410751710657337
Late,-172.5,5,0.16094086021565204
Late,-172.5,7.5,0.19517565982429233
Late,-172.5,10,0.23714736070340905
Late,-172.5,12.5,0.2600030791792676
Late,-172.5,15,0.27677264581399186
Late,-172.5,17.5,0.2964996741614243
Late,-172.5,20,0.32665734767088567
Late,-172.5,22.5,0.36765588139435296
Late,-172.5,25,0.3780051645487276
Late,-172.5,27.5,0.38932722385123386
Late,-172.5,30,0.3880868523944116
Late,-172.5,32.5,0.3574296839373233
Late,-172.5,35,0.33586940371406515
Late,-172.5,37.5,0.3044870804815275
Late,-172.5,40,0.23346723688512724
Late,-172.5,42.5,0.08990179211388068
Late,-172.5,45,-0.09419252199411403
Late,-172.5,47.5,-0.2544594167483581
Late,-172.5,50,-0.4083181166508666
Late,-172.5,52.5,-0.6106449820787475
Late,-172.5,55,-0.83415122189557
Late,-172.5,57.5,-0.925674714890414
Late,-172.5,60,-0.8387399152821899
Late,-172.5,62.5,-0.7175366080158596
Late,-172.5,65,-0.5696673835119498
Late,-172.5,67.5,-0.3245921309867697
Late,-172.5,70,-0.11045801564028465
Late,-172.5,72.5,0.07947657217360984
Late,-172.5,75,0.134465347018687
Late,-172.5,77.5,5.228413156146416e-4
Late,-172.5,80,-0.10811357119546301
Late,-172.5,82.5,-0.2434920169430086
Late,-172.5,85,-0.26993466927327175
Late,-172.5,87.5,-0.2522905995431586
Late,-172.5,90,-0.17866083414739364
Late,-170,-90,1.4648483708052424
Late,-170,-87.5,1.0062432062554876
Late,-170,-85,1.1353522971650534
Late,-170,-82.5,1.4918764744216673
Late,-170,-80,1.103404268491363
Late,-170,-77.5,0.37023572825024187
Late,-170,-75,0.30243499511253163
Late,-170,-72.5,0.6420690615835497
Late,-170,-70,0.8112819485175577
Late,-170,-67.5,0.7063597751709494
Late,-170,-65,0.4363823069403111
Late,-170,-62.5,0.14084439556842768
Late,-170,-60,-0.04290042359085078
Late,-170,-57.5,-0.30502649071357835
Late,-170,-55,-0.6408822580644141
Late,-170,-52.5,-0.8221886282179923
Late,-170,-50,-0.754079472141143
Late,-170,-47.5,-0.4473904366249485
Late,-170,-45,-0.06746629195201308
Late,-170,-42.5,0.20384806125779847
Late,-170,-40,0.34930263929661576
Late,-170,-37.5,0.42123688497872536
Late,-170,-35,0.47182235255845056
Late,-170,-32.5,0.49112548061226563
Late,-170,-30,0.42832621375097235
Late,-170,-27.5,0.29634524275024887
Late,-170,-25,0.21074573150842751
Late,-170,-22.5,0.18636228413157027
Late,-170,-20,0.1926688986645388
Late,-170,-17.5,0.2311707070709872
Late,-170,-15,0.25516197458464945
Late,-170,-12.5,0.24353914956072914
Late,-170,-10,0.1910702020205747
Late,-170,-7.5,0.14952080482296423
Late,-170,-5,0.12855057021769767
Late,-170,-2.5,0.12141472792396826
Late,-170,0,0.13757261322927547
Late,-170,2.5,0.13588911697565892
Late,-170,5,0.15545923753708166
Late,-170,7.5,0.19005588139345947
Late,-170,10,0.2479991691101418
Late,-170,12.5,0.2813527533398258
Late,-170,15,0.28832756598165477
Late,-170,17.5,0.30750224828905176
Late,-170,20,0.34113719452618624
Late,-170,22.5,0.3869574780054393
Late,-170,25,0.40433020527854635
Late,-170,27.5,0.4105468556538199
Late,-170,30,0.4262380905827456
Late,-170,32.5,0.42401062235301196
Late,-170,35,0.4133404855000379
Late,-170,37.5,0.37992981427141215
Late,-170,40,0.3012611436949101
Late,-170,42.5,0.1580538286083936
Late,-170,45,-0.027720381232404633
Late,-170,47.5,-0.17341748126431183
Late,-170,50,-0.2934827142396955
Late,-170,52.5,-0.5080570055393366
Late,-170,55,-0.7649621537960911
Late,-170,57.5,-0.8560052134245382
Late,-170,60,-0.778691055718474
Late,-170,62.5,-0.6609043662427837
Late,-170,65,-0.477983040078675
Late,-170,67.5,-0.2503220104265836
Late,-170,70,-0.07709250570309223
Late,-170,72.5,0.09678452264566886
Late,-170,75,0.1591100521335079
Late,-170,77.5,0.03532875529471084
Late,-170,80,-0.07234281524999346
Late,-170,82.5,-0.20750244379264587
Late,-170,85,-0.24807694688835227
Late,-170,87.5,-0.24606627565938766
Late,-170,90,-0.17866083414739364
Late,-167.5,-90,1.4648483708052424
Late,-167.5,-87.5,0.9975789670905556
Late,-167.5,-85,1.100606435321049
Late,-167.5,-82.5,1.423993939394046
Late,-167.5,-80,1.0313931736721316
Late,-167.5,-77.5,0.3597973932877494
Late,-167.5,-75,0.3698847181493477
Late,-167.5,-72.5,0.7208692245032126
Late,-167.5,-70,0.8667327142391912
Late,-167.5,-67.5,0.739423020527795
Late,-167.5,-65,0.4628228901922455
Late,-167.5,-62.5,0.18128310524608082
Late,-167.5,-60,-0.010264385793402652
Late,-167.5,-57.5,-0.2781433365915632
Late,-167.5,-55,-0.6087477517108766
Late,-167.5,-52.5,-0.7816582926034755
Late,-167.5,-50,-0.7163464483545852
Late,-167.5,-47.5,-0.4314000325834684
Late,-167.5,-45,-0.07316681329370453
Late,-167.5,-42.5,0.19278440860214233
Late,-167.5,-40,0.3388588302384051
Late,-167.5,-37.5,0.40214332029966043
Late,-167.5,-35,0.45177460084833
Late,-167.5,-32.5,0.47745340501874695
Late,-167.5,-30,0.41058403388817055
Late,-167.5,-27.5,0.2811963180179816
Late,-167.5,-25,0.20694020853706546
Late,-167.5,-22.5,0.183681052460355
Late,-167.5,-20,0.2020207559466428
Late,-167.5,-17.5,0.24281210492021046
Late,-167.5,-15,0.2447359563376324
Late,-167.5,-12.5,0.22714708374024326
Late,-167.5,-10,0.1798596937101422
Late,-167.5,-7.5,0.1477794232644271
Late,-167.5,-5,0.12832623004302376
Late,-167.5,-2.5,0.11680757575700226
Late,-167.5,0,0.13432645812963528
Late,-167.5,2.5,0.13322937438887833
Late,-167.5,5,0.14934260345396524
Late,-167.5,7.5,0.17819156076947137
Late,-167.5,10,0.24234516129038183
Late,-167.5,12.5,0.2983541218633377
Late,-167.5,15,0.3154287552951246
Late,-167.5,17.5,0.3317713913327111
Late,-167.5,20,0.3520619420006426
Late,-167.5,22.5,0.3954250896056578
Late,-167.5,25,0.40953362658782455
Late,-167.5,27.5,0.4089229390688615
Late,-167.5,30,0.4300160149888598
Late,-167.5,32.5,0.44763255131901475
Late,-167.5,35,0.4498229879442192
Late,-167.5,37.5,0.43045741283821715
Late,-167.5,40,0.3666151189310938
Late,-167.5,42.5,0.2360757087003833
Late,-167.5,45,0.07578906810086324
Late,-167.5,47.5,-0.052234408601765384
Late,-167.5,50,-0.15164915281879984
Late,-167.5,52.5,-0.3576338872581914
Late,-167.5,55,-0.6369543173673321
Late,-167.5,57.5,-0.736471098078016
Late,-167.5,60,-0.6749431736721704
Late,-167.5,62.5,-0.5695362984679718
Late,-167.5,65,-0.3717838220922488
Late,-167.5,67.5,-0.16040263929567686
Late,-167.5,70,-0.03649578038491654
Late,-167.5,72.5,0.1148577875528531
Late,-167.5,75,0.17742805474106263
Late,-167.5,77.5,0.06645830889597164
Late,-167.5,80,-0.03749112088561901
Late,-167.5,82.5,-0.17127655588078028
Late,-167.5,85,-0.22377093515842716
Late,-167.5,87.5,-0.23777712610034882
Late,-167.5,90,-0.17866083414739364
Late,-165,-90,1.4648483708052424
Late,-165,-87.5,0.989336575431588
Late,-165,-85,1.0654208699902028
Late,-165,-82.5,1.3582123818833964
Late,-165,-80,0.9938898826979312
Late,-165,-77.5,0.4012350765721521
Late,-165,-75,0.4815904366241625
Late,-165,-72.5,0.8171559628543832
Late,-165,-70,0.9398569892472721
Late,-165,-67.5,0.801509270120522
Late,-165,-65,0.5120506516779926
Late,-165,-62.5,0.2303142554578244
Late,-165,-60,0.019321293581106146
Late,-165,-57.5,-0.2508019713261945
Late,-165,-55,-0.571440208537058
Late,-165,-52.5,-0.7302377484515944
Late,-165,-50,-0.6739015314442668
Late,-165,-47.5,-0.4250640110786946
Late,-165,-45,-0.08995008145909082
Late,-165,-42.5,0.18067979797982617
Late,-165,-40,0.3215698924734056
Late,-165,-37.5,0.3791244868023398
Late,-165,-35,0.4403198924727064
Late,-165,-32.5,0.46445591397879865
Late,-165,-30,0.3971484848481907
Late,-165,-27.5,0.2792893124798013
Late,-165,-25,0.2164089605723575
Late,-165,-22.5,0.19353877484543885
Late,-165,-20,0.2201411045951886
Late,-165,-17.5,0.26112947214054427
Late,-165,-15,0.24865899315693127
Late,-165,-12.5,0.2257215542524932
Late,-165,-10,0.1926270283475276
Late,-165,-7.5,0.1633050993812958
Late,-165,-5,0.13413862821686848
Late,-165,-2.5,0.12041842619749446
Late,-165,0,0.13065371456551134
Late,-165,2.5,0.12858699902220677
Late,-165,5,0.1435295373090412
Late,-165,7.5,0.16793970348620632
Late,-165,10,0.2311288041703108
Late,-165,12.5,0.3030494623653112
Late,-165,15,0.3358471000324414
Late,-165,17.5,0.34628618442499715
Late,-165,20,0.3610295536017986
Late,-165,22.5,0.39794187031662887
Late,-165,25,0.4016151026391583
Late,-165,27.5,0.40397961876760746
Late,-165,30,0.4252361844251652
Late,-165,32.5,0.4387787715868683
Late,-165,35,0.4415916748119571
Late,-165,37.5,0.44358105246060403
Late,-165,40,0.41728911697549054
Late,-165,42.5,0.3208685076558595
Late,-165,45,0.2107437927663341
Late,-165,47.5,0.12083445747806536
Late,-165,50,0.054534734441568845
Late,-165,52.5,-0.11977694688821998
Late,-165,55,-0.4220491528183459
Late,-165,57.5,-0.5625443629845279
Late,-165,60,-0.5320353861194007
Late,-165,62.5,-0.44625581622648836
Late,-165,65,-0.24992735418679785
Late,-165,67.5,-0.06233452264634707
Late,-165,70,0.008624030628885749
Late,-165,72.5,0.1262906484187681
Late,-165,75,0.18489708374060002
Late,-165,77.5,0.09264716520013963
Late,-165,80,-0.007927614858999732
Late,-165,82.5,-0.13450930270385014
Late,-165,85,-0.2009684424897557
Late,-165,87.5,-0.2312920821121736
Late,-165,90,-0.17866083414739364
Late,-162.5,-90,1.4648483708052424
Late,-162.5,-87.5,0.9814525578372695
Late,-162.5,-85,1.0285588465297848
Late,-162.5,-82.5,1.2962525252526063
Late,-162.5,-80,0.9765886933853836
Late,-162.5,-77.5,0.4827106060605786
Late,-162.5,-75,0.6228080156403166
Late,-162.5,-72.5,0.9236589605736072
Late,-162.5,-70,1.0156670413815732
Late,-162.5,-67.5,0.878302427500779
Late,-162.5,-65,0.5806281199087721
Late,-162.5,-62.5,0.28381189312479477
Late,-162.5,-60,0.04041093189970866
Late,-162.5,-57.5,-0.22622600195481368
Late,-162.5,-55,-0.5327099217992213
Late,-162.5,-52.5,-0.6832542033240031
Late,-162.5,-50,-0.6413227924405532
Late,-162.5,-47.5,-0.43451919191973615
Late,-162.5,-45,-0.1109190289994217
Late,-162.5,-42.5,0.1683315575098959
Late,-162.5,-40,0.3034571847502832
Late,-162.5,-37.5,0.3547547898340781
Late,-162.5,-35,0.4194469045295989
Late,-162.5,-32.5,0.437102557835442
Late,-162.5,-30,0.37287419354871076
Late,-162.5,-27.5,0.28145751058896734
Late,-162.5,-25,0.23101681329414986
Late,-162.5,-22.5,0.20971327794129593
Late,-162.5,-20,0.2230249266865826
Late,-162.5,-17.5,0.2597455848814434
Late,-162.5,-15,0.25153721081727554
Late,-162.5,-12.5,0.2348148419673805
Late,-162.5,-10,0.21007192896685184
Late,-162.5,-7.5,0.16941826327726517
Late,-162.5,-5,0.13643017269526467
Late,-162.5,-2.5,0.1278297328111478
Late,-162.5,0,0.13337404692082372
Late,-162.5,2.5,0.12836257738609333
Late,-162.5,5,0.1272372271108395
Late,-162.5,7.5,0.15188747148895915
Late,-162.5,10,0.22900993808969475
Late,-162.5,12.5,0.30391125773901423
Late,-162.5,15,0.3450622678396883
Late,-162.5,17.5,0.3470434343447266
Late,-162.5,20,0.355110329098909
Late,-162.5,22.5,0.3942163245355573
Late,-162.5,25,0.39504887585524673
Late,-162.5,27.5,0.39660654936432704
Late,-162.5,30,0.4089682144028416
Late,-162.5,32.5,0.4174617302042464
Late,-162.5,35,0.4163754480291743
Late,-162.5,37.5,0.41846609644803723
Late,-162.5,40,0.437816552622769
Late,-162.5,42.5,0.4060285597915595
Late,-162.5,45,0.35485289996769326
Late,-162.5,47.5,0.3179938090587541
Late,-162.5,50,0.32297825024336363
Late,-162.5,52.5,0.21077451938641048
Late,-162.5,55,-0.10845749429816465
Late,-162.5,57.5,-0.3164972792443166
Late,-162.5,60,-0.34184688823663123
Late,-162.5,62.5,-0.29081813294176867
Late,-162.5,65,-0.10248955685814849
Late,-162.5,67.5,0.05319402085393676
Late,-162.5,70,0.06161322906440318
Late,-162.5,72.5,0.13047623004202363
Late,-162.5,75,0.18040654936474426
Late,-162.5,77.5,0.11352833170497548
Late,-162.5,80,0.020028445746760326
Late,-162.5,82.5,-0.09814261974627811
Late,-162.5,85,-0.1775557999347086
Late,-162.5,87.5,-0.22406397849497922
Late,-162.5,90,-0.17866083414739364
Late,-160,-90,1.4648483708052424
Late,-160,-87.5,0.9757998370805637
Late,-160,-85,0.9909341153470279
Late,-160,-82.5,1.2379342945584597
Late,-160,-80,0.9819227435646894
Late,-160,-77.5,0.5923281850766046
Late,-160,-75,0.7797313945911923
Late,-160,-72.5,1.0264966438580019
Late,-160,-70,1.0857612251547664
Late,-160,-67.5,0.9602059302704106
Late,-160,-65,0.6530557021831214
Late,-160,-62.5,0.3356987129358345
Late,-160,-60,0.054473965461090755
Late,-160,-57.5,-0.21123022157053697
Late,-160,-55,-0.5053249429777054
Late,-160,-52.5,-0.6475826490714098
Late,-160,-50,-0.6309598240473122
Late,-160,-47.5,-0.4672845226457241
Late,-160,-45,-0.14574617139071505
Late,-160,-42.5,0.1462174323884767
Late,-160,-40,0.2849227435642547
Late,-160,-37.5,0.33129897360735183
Late,-160,-35,0.385515803193141
Late,-160,-32.5,0.3922818181822379
Late,-160,-30,0.3325401922454773
Late,-160,-27.5,0.27796570544124394
Late,-160,-25,0.2521562724019475
Late,-160,-22.5,0.2315649723040508
Late,-160,-20,0.22460754317339707
Late,-160,-17.5,0.24108898664097184
Late,-160,-15,0.23954700228222806
Late,-160,-12.5,0.23346039426467086
Late,-160,-10,0.20618768328433817
Late,-160,-7.5,0.16271585206939676
Late,-160,-5,0.1393434180514305
Late,-160,-2.5,0.13098326816609643
Late,-160,0,0.13218476702538737
Late,-160,2.5,0.13209437927683892
Late,-160,5,0.11725127077220918
Late,-160,7.5,0.14092870641891864
Late,-160,10,0.2197801075268842
Late,-160,12.5,0.29789693711269366
Late,-160,15,0.36235522971607564
Late,-160,17.5,0.3608439556861128
Late,-160,20,0.340412626262264
Late,-160,22.5,0.375400032583849
Late,-160,25,0.3776233463667495
Late,-160,27.5,0.3693684261972692
Late,-160,30,0.37224649723052605
Late,-160,32.5,0.3826868361035508
Late,-160,35,0.3824494623654175
Late,-160,37.5,0.37408957315118413
Late,-160,40,0.4365855653303413
Late,-160,42.5,0.4846710003264832
Late,-160,45,0.48933035190704005
Late,-160,47.5,0.509107201042957
Late,-160,50,0.6012421798628736
Late,-160,52.5,0.5749417236884824
Late,-160,55,0.26484320625609714
Late,-160,57.5,-0.007091528184349727
Late,-160,60,-0.10457987943972284
Late,-160,62.5,-0.10780037471565151
Late,-160,65,0.06779301075177387
Late,-160,67.5,0.1949407787550342
Late,-160,70,0.12222482893498636
Late,-160,72.5,0.12872619745789962
Late,-160,75,0.16838053111779913
Late,-160,77.5,0.1276210817853496
Late,-160,80,0.04591915933468158
Late,-160,82.5,-0.06172451938650738
Late,-160,85,-0.15468193222583296
Late,-160,87.5,-0.21703361029681217
Late,-160,90,-0.17866083414739364
Late,-157.5,-90,1.4648483708052424
Late,-157.5,-87.5,0.968330140110794
Late,-157.5,-85,0.9547506190941988
Late,-157.5,-82.5,1.181317904855058
Late,-157.5,-80,1.0007313294232916
Late,-157.5,-77.5,0.715919729553599
Late,-157.5,-75,0.9361073802542592
Late,-157.5,-72.5,1.1178659009449177
Late,-157.5,-70,1.1455072173345855
Late,-157.5,-67.5,1.0371853698272901
Late,-157.5,-65,0.7199609970675226
Late,-157.5,-62.5,0.37653098729215345
Late,-157.5,-60,0.0574135223199562
Late,-157.5,-57.5,-0.2085002606713829
Late,-157.5,-55,-0.49359015966124387
Late,-157.5,-52.5,-0.6330463506031094
Late,-157.5,-50,-0.6441053600527027
Late,-157.5,-47.5,-0.5203420821118755
Late,-157.5,-45,-0.1995405017923531
Late,-157.5,-42.5,0.09601321277245915
Late,-157.5,-40,0.2529918214399629
Late,-157.5,-37.5,0.3080811013369612
Late,-157.5,-35,0.34442991202395773
Late,-157.5,-32.5,0.3374674649727183
Late,-157.5,-30,0.2902104920157399
Late,-157.5,-27.5,0.27950834148008996
Late,-157.5,-25,0.28287302052619906
Late,-157.5,-22.5,0.26320200391010645
Late,-157.5,-20,0.2421115672860367
Late,-157.5,-17.5,0.24542759856637986
Late,-157.5,-15,0.24682895079801598
Late,-157.5,-12.5,0.23562831541148058
Late,-157.5,-10,0.1981195014663683
Late,-157.5,-7.5,0.1622137504078637
Late,-157.5,-5,0.14250927011996167
Late,-157.5,-2.5,0.12991251221955621
Late,-157.5,0,0.1300092049539785
Late,-157.5,2.5,0.12427834799574385
Late,-157.5,5,0.11052688172099465
Late,-157.5,7.5,0.14112096774197766
Late,-157.5,10,0.2144315086343454
Late,-157.5,12.5,0.29044431410882227
Late,-157.5,15,0.36626275659795055
Late,-157.5,17.5,0.35829578038462273
Late,-157.5,20,0.3064152329738931
Late,-157.5,22.5,0.3306280547421693
Late,-157.5,25,0.33901337569207046
Late,-157.5,27.5,0.3235020364940283
Late,-157.5,30,0.32600938416391045
Late,-157.5,32.5,0.3390014825681362
Late,-157.5,35,0.3405501466266571
Late,-157.5,37.5,0.35331603128004757
Late,-157.5,40,0.4504889866403573
Late,-157.5,42.5,0.5609666177910129
Late,-157.5,45,0.616404366243097
Late,-157.5,47.5,0.6780391332684076
Late,-157.5,50,0.8350683447384484
Late,-157.5,52.5,0.8945040404037741
Late,-157.5,55,0.6235326979469903
Late,-157.5,57.5,0.31612680026051976
Late,-157.5,60,0.1462050016297951
Late,-157.5,62.5,0.08259019224373106
Late,-157.5,65,0.24282847833213736
Late,-157.5,67.5,0.35616863799265275
Late,-157.5,70,0.1864382860867977
Late,-157.5,72.5,0.12551963180189318
Late,-157.5,75,0.1561215868364741
Late,-157.5,77.5,0.14010754317375246
Late,-157.5,80,0.0726786412520255
Late,-157.5,82.5,-0.02425664711591935
Late,-157.5,85,-0.13250928641207907
Late,-157.5,87.5,-0.21036730205182153
Late,-157.5,90,-0.17866083414739364
Late,-155,-90,1.4648483708052424
Late,-155,-87.5,0.9629356304988562
Late,-155,-85,0.915708830237935
Late,-155,-82.5,1.1260994623655847
Late,-155,-80,1.0298902411209157
Late,-155,-77.5,0.8421824046921529
Late,-155,-75,1.0812861844248176
Late,-155,-72.5,1.1971458944281834
Late,-155,-70,1.193322873900371
Late,-155,-67.5,1.1038393613552842
Late,-155,-65,0.7725900782013525
Late,-155,-62.5,0.3988290974259144
Late,-155,-60,0.04253507657224418
Late,-155,-57.5,-0.2246203323559314
Late,-155,-55,-0.5000905506681249
Late,-155,-52.5,-0.6387574128377935
Late,-155,-50,-0.6700898175301916
Late,-155,-47.5,-0.5697152655596426
Late,-155,-45,-0.25520451287058565
Late,-155,-42.5,0.027916210492730898
Late,-155,-40,0.20497821766019797
Late,-155,-37.5,0.2865264092541338
Late,-155,-35,0.31471318018864736
Late,-155,-32.5,0.3069425219938921
Late,-155,-30,0.2756102476369051
Late,-155,-27.5,0.2984137015312399
Late,-155,-25,0.32342375366620785
Late,-155,-22.5,0.2954164874549008
Late,-155,-20,0.2626894428152525
Late,-155,-17.5,0.2691973932881012
Late,-155,-15,0.2689131964807473
Late,-155,-12.5,0.24752210817879927
Late,-155,-10,0.20872666992514724
Late,-155,-7.5,0.1768071684592826
Late,-155,-5,0.15565907461735834
Late,-155,-2.5,0.14606590094538774
Late,-155,0,0.15097365591441303
Late,-155,2.5,0.12642743564625789
Late,-155,5,0.10729806125848995
Late,-155,7.5,0.1374528999678432
Late,-155,10,0.2078913489746242
Late,-155,12.5,0.28812228738884754
Late,-155,15,0.3633729064835734
Late,-155,17.5,0.3566565819487607
Late,-155,20,0.28077108178616755
Late,-155,22.5,0.2702163245355109
Late,-155,25,0.28178165526233556
Late,-155,27.5,0.26258507657159386
Late,-155,30,0.26526920821095246
Late,-155,32.5,0.27611834473837005
Late,-155,35,0.28964833822039393
Late,-155,37.5,0.34303564678988324
Late,-155,40,0.4735697621376914
Late,-155,42.5,0.6295883675471998
Late,-155,45,0.7358200716845659
Late,-155,47.5,0.8301621375036916
Late,-155,50,1.0111343923103278
Late,-155,52.5,1.1229270120555555
Late,-155,55,0.9104290811341003
Late,-155,57.5,0.6050601498859919
Late,-155,60,0.3639211143690034
Late,-155,62.5,0.23573672205880597
Late,-155,65,0.4036576735093149
Late,-155,67.5,0.520599706745088
Late,-155,70,0.2488807754968377
Late,-155,72.5,0.1280674975569127
Late,-155,75,0.14704947865710666
Late,-155,77.5,0.15525604431430223
Late,-155,80,0.09949379276611126
Late,-155,82.5,0.010313636363213164
Late,-155,85,-0.11178289345051554
Late,-155,87.5,-0.20337877158558512
Late,-155,90,-0.17866083414739364
Late,-152.5,-90,1.4648483708052424
Late,-152.5,-87.5,0.9585261811662292
Late,-152.5,-85,0.8776807103291219
Late,-152.5,-82.5,1.0703727598566786
Late,-152.5,-80,1.0592318344736327
Late,-152.5,-77.5,0.9677706907787694
Late,-152.5,-75,1.2069845389377634
Late,-152.5,-72.5,1.2627658683611287
Late,-152.5,-70,1.2288599380905167
Late,-152.5,-67.5,1.1549834962529133
Late,-152.5,-65,0.8093532420984388
Late,-152.5,-62.5,0.40050909090902564
Late,-152.5,-60,0.005649299446127998
Late,-152.5,-57.5,-0.2611075920497683
Late,-152.5,-55,-0.5191652492667856
Late,-152.5,-52.5,-0.6548978983385553
Late,-152.5,-50,-0.6942376181170176
Late,-152.5,-47.5,-0.5911977191270807
Late,-152.5,-45,-0.2871883023790474
Late,-152.5,-42.5,-0.028994786575162836
Late,-152.5,-40,0.1566714239162991
Late,-152.5,-37.5,0.2703075920490221
Late,-152.5,-35,0.313757836428789
Late,-152.5,-32.5,0.3189097588803236
Late,-152.5,-30,0.31562978168801126
Late,-152.5,-27.5,0.35473706418976575
Late,-152.5,-25,0.3756477191260217
Late,-152.5,-22.5,0.3295433202998311
Late,-152.5,-20,0.2834349136528317
Late,-152.5,-17.5,0.2999122189638513
Late,-152.5,-15,0.2904855327466578
Late,-152.5,-12.5,0.25721086673218563
Late,-152.5,-10,0.229357021830765
Late,-152.5,-7.5,0.19633786249636956
Late,-152.5,-5,0.17345391006868455
Late,-152.5,-2.5,0.15998887259783032
Late,-152.5,0,0.14627466601481273
Late,-152.5,2.5,0.12064027370522012
Late,-152.5,5,0.11549657869040289
Late,-152.5,7.5,0.14993339850132656
Late,-152.5,10,0.20307298794440384
Late,-152.5,12.5,0.2632696155090798
